,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,WPCT,SEASON_YEAR-,TEAM_ID-,TEAM_ABBREVIATION-,TEAM_NAME-,GAME_ID-,GAME_DATE-,MATCHUP-,WL-,MIN-,FGM-,FGA-,FG_PCT-,FG3M-,FG3A-,FG3_PCT-,FTM-,FTA-,FT_PCT-,OREB-,DREB-,REB-,AST-,TOV-,STL-,BLK-,BLKA-,PF-,PFD-,PTS-,PLUS_MINUS-,WPCT-
30,2015-16,1610612737,ATL,Atlanta Hawks,21500272,2015-12-02T00:00:00,ATL vs. TOR,L,48.0,0.6875,1.875,0.36700000000000005,0.16666666666666666,0.5625,0.29600000000000004,0.25,0.3333333333333333,0.75,0.2708333333333333,0.625,0.8958333333333334,0.4583333333333333,0.25,0.16666666666666666,0.14583333333333334,0.10416666666666667,0.4166666666666667,0.375,1.7916666666666667,-10.0,0.5714285714285714,2015-16,1610612761,TOR,Toronto Raptors,21500272,2015-12-02T00:00:00,TOR @ ATL,W,48.0,0.75,1.6458333333333333,0.456,0.125,0.5208333333333334,0.24,0.375,0.5,0.75,0.16666666666666666,0.875,1.0416666666666667,0.25,0.2708333333333333,0.20833333333333331,0.10416666666666667,0.14583333333333334,0.375,0.4166666666666667,2.0,10.0,0.631578947368421
31,2015-16,1610612737,ATL,Atlanta Hawks,21500256,2015-11-30T00:00:00,ATL vs. OKC,W,48.0,0.8125,1.875,0.433,0.20833333333333331,0.5833333333333334,0.35700000000000004,0.375,0.4166666666666667,0.9,0.2916666666666667,0.7708333333333334,1.0625,0.4791666666666667,0.2916666666666667,0.1875,0.16666666666666666,0.16666666666666666,0.3125,0.3958333333333333,2.208333333333333,6.0,0.6,2015-16,1610612760,OKC,Oklahoma City Thunder,21500256,2015-11-30T00:00:00,OKC @ ATL,L,48.0,0.7708333333333334,1.9375,0.39799999999999996,0.14583333333333334,0.3958333333333333,0.368,0.3958333333333333,0.4583333333333333,0.8640000000000001,0.2708333333333333,0.7291666666666666,1.0,0.3958333333333333,0.2708333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3958333333333333,0.3125,2.083333333333333,-6.0,0.6111111111111112
32,2015-16,1610612737,ATL,Atlanta Hawks,21500210,2015-11-24T00:00:00,ATL vs. BOS,W,48.0,0.9375,1.6666666666666667,0.563,0.25,0.5,0.5,0.3958333333333333,0.4583333333333333,0.8640000000000001,0.125,0.7708333333333334,0.8958333333333334,0.6875,0.4375,0.16666666666666666,0.14583333333333334,0.04166666666666666,0.5208333333333334,0.3958333333333333,2.520833333333333,24.0,0.625,2015-16,1610612738,BOS,Boston Celtics,21500210,2015-11-24T00:00:00,BOS @ ATL,L,48.0,0.7083333333333334,1.7083333333333333,0.415,0.1875,0.4375,0.429,0.4166666666666667,0.5416666666666666,0.769,0.20833333333333331,0.4791666666666667,0.6875,0.4791666666666667,0.3541666666666667,0.2916666666666667,0.04166666666666666,0.14583333333333334,0.3958333333333333,0.5208333333333334,2.020833333333333,-24.0,0.5
33,2015-16,1610612737,ATL,Atlanta Hawks,21500169,2015-11-18T00:00:00,ATL vs. SAC,W,48.0,0.7916666666666666,1.8541666666666667,0.42700000000000005,0.1875,0.625,0.3,0.375,0.5,0.75,0.25,0.6875,0.9375,0.4791666666666667,0.25,0.1875,0.125,0.02083333333333333,0.3125,0.4583333333333333,2.145833333333333,6.0,0.6428571428571429,2015-16,1610612758,SAC,Sacramento Kings,21500169,2015-11-18T00:00:00,SAC @ ATL,L,48.0,0.7916666666666666,1.7916666666666667,0.442,0.10416666666666667,0.3333333333333333,0.313,0.3333333333333333,0.375,0.889,0.2708333333333333,0.8125,1.0833333333333333,0.5416666666666666,0.4375,0.14583333333333334,0.02083333333333333,0.125,0.4583333333333333,0.3125,2.020833333333333,-6.0,0.3333333333333333
34,2015-16,1610612737,ATL,Atlanta Hawks,21500148,2015-11-15T00:00:00,ATL vs. UTA,L,48.0,0.7708333333333334,1.5833333333333333,0.48700000000000004,0.16666666666666666,0.4583333333333333,0.364,0.2916666666666667,0.3541666666666667,0.8240000000000001,0.16666666666666666,0.5208333333333334,0.6875,0.5416666666666666,0.3125,0.1875,0.10416666666666667,0.14583333333333334,0.3333333333333333,0.3125,2.0,-1.0,0.6666666666666666,2015-16,1610612762,UTA,Utah Jazz,21500148,2015-11-15T00:00:00,UTA @ ATL,W,48.0,0.8125,1.5833333333333333,0.513,0.14583333333333334,0.4375,0.33299999999999996,0.25,0.3541666666666667,0.706,0.20833333333333331,0.625,0.8333333333333334,0.4375,0.4166666666666667,0.14583333333333334,0.14583333333333334,0.10416666666666667,0.3125,0.3333333333333333,2.020833333333333,1.0,0.5
35,2015-16,1610612737,ATL,Atlanta Hawks,21500117,2015-11-11T00:00:00,ATL vs. NOP,W,48.0,0.875,1.7916666666666667,0.488,0.20833333333333331,0.5416666666666666,0.385,0.25,0.3333333333333333,0.75,0.16666666666666666,0.75,0.9166666666666666,0.5416666666666666,0.2708333333333333,0.20833333333333331,0.14583333333333334,0.0,0.3333333333333333,0.4375,2.208333333333333,8.0,0.8,2015-16,1610612740,NOP,New Orleans Pelicans,21500117,2015-11-11T00:00:00,NOP @ ATL,L,48.0,0.7708333333333334,1.7291666666666667,0.446,0.2916666666666667,0.6041666666666666,0.483,0.20833333333333331,0.3125,0.667,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.4375,0.3958333333333333,0.125,0.0,0.14583333333333334,0.4375,0.3333333333333333,2.0416666666666665,-8.0,0.125
36,2015-16,1610612737,ATL,Atlanta Hawks,21500101,2015-11-09T00:00:00,ATL vs. MIN,L,48.0,0.9166666666666666,1.7916666666666667,0.512,0.2708333333333333,0.6458333333333334,0.419,0.125,0.14583333333333334,0.857,0.08333333333333333,0.4791666666666667,0.5625,0.625,0.3541666666666667,0.2708333333333333,0.125,0.10416666666666667,0.3958333333333333,0.375,2.2291666666666665,-10.0,0.7777777777777778,2015-16,1610612750,MIN,Minnesota Timberwolves,21500101,2015-11-09T00:00:00,MIN @ ATL,W,48.0,0.9583333333333334,1.6666666666666667,0.575,0.14583333333333334,0.3125,0.467,0.375,0.4583333333333333,0.818,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.5625,0.3958333333333333,0.20833333333333331,0.10416666666666667,0.125,0.375,0.3958333333333333,2.4375,10.0,0.6666666666666666
37,2015-16,1610612737,ATL,Atlanta Hawks,21500086,2015-11-07T00:00:00,ATL vs. WAS,W,48.0,0.8958333333333334,1.9166666666666667,0.467,0.2708333333333333,0.6875,0.39399999999999996,0.3125,0.3125,1.0,0.20833333333333331,0.6041666666666666,0.8125,0.7708333333333334,0.2916666666666667,0.25,0.08333333333333333,0.0625,0.3125,0.375,2.375,15.0,0.875,2015-16,1610612764,WAS,Washington Wizards,21500086,2015-11-07T00:00:00,WAS @ ATL,L,48.0,0.7916666666666666,1.625,0.48700000000000004,0.16666666666666666,0.5,0.33299999999999996,0.3125,0.3541666666666667,0.882,0.16666666666666666,0.6875,0.8541666666666666,0.5625,0.5208333333333334,0.22916666666666666,0.0625,0.08333333333333333,0.375,0.3125,2.0625,-15.0,0.5
38,2015-16,1610612737,ATL,Atlanta Hawks,21500062,2015-11-04T00:00:00,ATL vs. BKN,W,48.0,0.7708333333333334,1.5833333333333333,0.48700000000000004,0.16666666666666666,0.4583333333333333,0.364,0.3958333333333333,0.5,0.792,0.125,0.5833333333333334,0.7083333333333334,0.5625,0.3125,0.3125,0.20833333333333331,0.08333333333333333,0.3541666666666667,0.3958333333333333,2.1041666666666665,14.0,0.8333333333333334,2015-16,1610612751,BKN,Brooklyn Nets,21500062,2015-11-04T00:00:00,BKN @ ATL,L,48.0,0.75,1.7291666666666667,0.434,0.10416666666666667,0.4375,0.23800000000000002,0.20833333333333331,0.2708333333333333,0.769,0.2916666666666667,0.6041666666666666,0.8958333333333334,0.5,0.3958333333333333,0.1875,0.08333333333333333,0.20833333333333331,0.3958333333333333,0.3541666666666667,1.8125,-14.0,0.0
39,2015-16,1610612737,ATL,Atlanta Hawks,21500026,2015-10-30T00:00:00,ATL vs. CHA,W,48.0,0.75,1.7291666666666667,0.434,0.16666666666666666,0.4791666666666667,0.348,0.3541666666666667,0.4583333333333333,0.773,0.16666666666666666,0.7708333333333334,0.9375,0.4791666666666667,0.3125,0.1875,0.08333333333333333,0.125,0.3541666666666667,0.4166666666666667,2.020833333333333,3.0,0.6666666666666666,2015-16,1610612766,CHA,Charlotte Hornets,21500026,2015-10-30T00:00:00,CHA @ ATL,L,48.0,0.75,1.8333333333333333,0.409,0.25,0.625,0.4,0.20833333333333331,0.2708333333333333,0.769,0.2708333333333333,0.8541666666666666,1.125,0.4791666666666667,0.4166666666666667,0.14583333333333334,0.125,0.08333333333333333,0.4166666666666667,0.3541666666666667,1.9583333333333333,-3.0,0.0
40,2015-16,1610612737,ATL,Atlanta Hawks,21500001,2015-10-27T00:00:00,ATL vs. DET,L,48.0,0.7708333333333334,1.7083333333333333,0.451,0.16666666666666666,0.5625,0.29600000000000004,0.25,0.3125,0.8,0.14583333333333334,0.6875,0.8333333333333334,0.4583333333333333,0.3125,0.1875,0.08333333333333333,0.0625,0.5208333333333334,0.3125,1.9583333333333333,-12.0,0.0,2015-16,1610612765,DET,Detroit Pistons,21500001,2015-10-27T00:00:00,DET @ ATL,W,48.0,0.7708333333333334,2.0,0.385,0.25,0.6041666666666666,0.414,0.4166666666666667,0.5416666666666666,0.769,0.4791666666666667,0.75,1.2291666666666667,0.4791666666666667,0.3125,0.10416666666666667,0.0625,0.08333333333333333,0.3125,0.5208333333333334,2.208333333333333,12.0,1.0
41,2015-16,1610612738,BOS,Boston Celtics,21501217,2016-04-13T00:00:00,BOS vs. MIA,W,48.0,0.7708333333333334,1.7916666666666667,0.43,0.10416666666666667,0.2916666666666667,0.35700000000000004,0.3958333333333333,0.4583333333333333,0.8640000000000001,0.20833333333333331,0.6041666666666666,0.8125,0.4166666666666667,0.14583333333333334,0.14583333333333334,0.0625,0.20833333333333331,0.4166666666666667,0.4375,2.0416666666666665,10.0,0.5853658536585366,2015-16,1610612748,MIA,Miami Heat,21501217,2016-04-13T00:00:00,MIA @ BOS,L,48.0,0.7916666666666666,1.8333333333333333,0.43200000000000005,0.04166666666666666,0.3958333333333333,0.105,0.20833333333333331,0.25,0.833,0.2916666666666667,0.625,0.9166666666666666,0.2916666666666667,0.20833333333333331,0.10416666666666667,0.20833333333333331,0.0625,0.4375,0.4166666666666667,1.8333333333333333,-10.0,0.5853658536585366
42,2015-16,1610612738,BOS,Boston Celtics,21501205,2016-04-11T00:00:00,BOS vs. CHA,L,48.0,0.7083333333333334,1.8541666666666667,0.382,0.16666666666666666,0.5,0.33299999999999996,0.5,0.6041666666666666,0.828,0.2708333333333333,0.6875,0.9583333333333334,0.3541666666666667,0.25,0.125,0.02083333333333333,0.14583333333333334,0.3541666666666667,0.4166666666666667,2.083333333333333,-14.0,0.5802469135802469,2015-16,1610612766,CHA,Charlotte Hornets,21501205,2016-04-11T00:00:00,CHA @ BOS,W,48.0,0.8541666666666666,1.6875,0.506,0.2916666666666667,0.6666666666666666,0.43799999999999994,0.375,0.4583333333333333,0.818,0.14583333333333334,0.7708333333333334,0.9166666666666666,0.4791666666666667,0.2916666666666667,0.20833333333333331,0.14583333333333334,0.02083333333333333,0.4166666666666667,0.3541666666666667,2.375,14.0,0.5802469135802469
43,2015-16,1610612738,BOS,Boston Celtics,21501181,2016-04-08T00:00:00,BOS vs. MIL,W,48.0,0.9166666666666666,1.625,0.564,0.125,0.2916666666666667,0.429,0.625,0.7916666666666666,0.789,0.08333333333333333,0.625,0.7083333333333334,0.7291666666666666,0.3125,0.125,0.1875,0.10416666666666667,0.4791666666666667,0.5625,2.583333333333333,15.0,0.5949367088607594,2015-16,1610612749,MIL,Milwaukee Bucks,21501181,2016-04-08T00:00:00,MIL @ BOS,L,48.0,0.8541666666666666,1.75,0.488,0.14583333333333334,0.3541666666666667,0.41200000000000003,0.4166666666666667,0.6041666666666666,0.69,0.14583333333333334,0.6458333333333334,0.7916666666666666,0.625,0.4375,0.20833333333333331,0.10416666666666667,0.1875,0.5625,0.4791666666666667,2.270833333333333,-15.0,0.4050632911392405
44,2015-16,1610612738,BOS,Boston Celtics,21501168,2016-04-06T00:00:00,BOS vs. NOP,W,48.0,0.75,1.8125,0.414,0.20833333333333331,0.7083333333333334,0.294,0.4583333333333333,0.5625,0.815,0.16666666666666666,0.6875,0.8541666666666666,0.5,0.20833333333333331,0.20833333333333331,0.14583333333333334,0.04166666666666666,0.4166666666666667,0.5833333333333334,2.1666666666666665,7.0,0.5897435897435898,2015-16,1610612740,NOP,New Orleans Pelicans,21501168,2016-04-06T00:00:00,NOP @ BOS,L,48.0,0.7083333333333334,1.625,0.436,0.1875,0.5,0.375,0.4166666666666667,0.4791666666666667,0.87,0.16666666666666666,0.8541666666666666,1.0208333333333333,0.4375,0.4791666666666667,0.10416666666666667,0.04166666666666666,0.14583333333333334,0.5833333333333334,0.4166666666666667,2.020833333333333,-7.0,0.3717948717948718
45,2015-16,1610612738,BOS,Boston Celtics,21501057,2016-03-23T00:00:00,BOS vs. TOR,W,48.0,0.7291666666666666,1.6666666666666667,0.43799999999999994,0.16666666666666666,0.4166666666666667,0.4,0.2708333333333333,0.4375,0.619,0.14583333333333334,0.8541666666666666,1.0,0.5,0.16666666666666666,0.10416666666666667,0.10416666666666667,0.14583333333333334,0.375,0.3125,1.8958333333333333,12.0,0.5833333333333334,2015-16,1610612761,TOR,Toronto Raptors,21501057,2016-03-23T00:00:00,TOR @ BOS,L,48.0,0.6458333333333334,1.8541666666666667,0.348,0.125,0.4583333333333333,0.273,0.22916666666666666,0.4166666666666667,0.55,0.3125,0.7708333333333334,1.0833333333333333,0.2708333333333333,0.25,0.0625,0.14583333333333334,0.10416666666666667,0.3125,0.375,1.6458333333333333,-12.0,0.6857142857142857
46,2015-16,1610612738,BOS,Boston Celtics,21501046,2016-03-21T00:00:00,BOS vs. ORL,W,48.0,0.8333333333333334,1.7708333333333333,0.47100000000000003,0.14583333333333334,0.4583333333333333,0.318,0.4166666666666667,0.5,0.833,0.1875,0.7708333333333334,0.9583333333333334,0.4583333333333333,0.3125,0.16666666666666666,0.125,0.14583333333333334,0.3333333333333333,0.4166666666666667,2.2291666666666665,11.0,0.5774647887323944,2015-16,1610612753,ORL,Orlando Magic,21501046,2016-03-21T00:00:00,ORL @ BOS,L,48.0,0.8125,1.9375,0.419,0.10416666666666667,0.3958333333333333,0.263,0.2708333333333333,0.3958333333333333,0.684,0.2916666666666667,0.6458333333333334,0.9375,0.3125,0.22916666666666666,0.1875,0.14583333333333334,0.125,0.4166666666666667,0.3333333333333333,2.0,-11.0,0.4142857142857143
47,2015-16,1610612738,BOS,Boston Celtics,21501003,2016-03-16T00:00:00,BOS vs. OKC,L,48.0,0.8333333333333334,1.9375,0.43,0.10416666666666667,0.3958333333333333,0.263,0.5,0.5625,0.889,0.3333333333333333,0.5416666666666666,0.875,0.3541666666666667,0.22916666666666666,0.08333333333333333,0.08333333333333333,0.10416666666666667,0.4583333333333333,0.5,2.270833333333333,-21.0,0.5735294117647058,2015-16,1610612760,OKC,Oklahoma City Thunder,21501003,2016-03-16T00:00:00,OKC @ BOS,W,48.0,0.9791666666666666,2.0,0.49,0.25,0.6041666666666666,0.414,0.5,0.625,0.8,0.3333333333333333,0.7708333333333334,1.1041666666666667,0.4791666666666667,0.20833333333333331,0.14583333333333334,0.10416666666666667,0.08333333333333333,0.5,0.4583333333333333,2.708333333333333,21.0,0.6764705882352942
48,2015-16,1610612738,BOS,Boston Celtics,21500965,2016-03-11T00:00:00,BOS vs. HOU,L,48.0,0.7083333333333334,1.8958333333333333,0.374,0.16666666666666666,0.6458333333333334,0.258,0.4583333333333333,0.5833333333333334,0.7859999999999999,0.2916666666666667,0.6458333333333334,0.9375,0.5,0.3125,0.2916666666666667,0.0625,0.0625,0.3541666666666667,0.4375,2.0416666666666665,-4.0,0.5909090909090909,2015-16,1610612745,HOU,Houston Rockets,21500965,2016-03-11T00:00:00,HOU @ BOS,W,48.0,0.8333333333333334,1.8333333333333333,0.455,0.10416666666666667,0.5416666666666666,0.192,0.3541666666666667,0.5208333333333334,0.68,0.3125,0.7291666666666666,1.0416666666666667,0.3958333333333333,0.375,0.16666666666666666,0.0625,0.0625,0.4375,0.3541666666666667,2.125,4.0,0.5076923076923077
49,2015-16,1610612738,BOS,Boston Celtics,21500953,2016-03-09T00:00:00,BOS vs. MEM,W,48.0,0.8541666666666666,1.8125,0.47100000000000003,0.3125,0.6666666666666666,0.469,0.3958333333333333,0.5,0.792,0.14583333333333334,0.6458333333333334,0.7916666666666666,0.5416666666666666,0.2708333333333333,0.1875,0.14583333333333334,0.14583333333333334,0.5625,0.4583333333333333,2.4166666666666665,20.0,0.6,2015-16,1610612763,MEM,Memphis Grizzlies,21500953,2016-03-09T00:00:00,MEM @ BOS,L,48.0,0.6666666666666666,1.75,0.381,0.14583333333333334,0.5416666666666666,0.26899999999999996,0.5208333333333334,0.6458333333333334,0.8059999999999999,0.3333333333333333,0.6666666666666666,1.0,0.4166666666666667,0.3958333333333333,0.16666666666666666,0.14583333333333334,0.14583333333333334,0.4583333333333333,0.5625,2.0,-20.0,0.59375
50,2015-16,1610612738,BOS,Boston Celtics,21500915,2016-03-04T00:00:00,BOS vs. NYK,W,48.0,0.8541666666666666,1.875,0.456,0.08333333333333333,0.4166666666666667,0.2,0.3958333333333333,0.5208333333333334,0.76,0.2708333333333333,0.7916666666666666,1.0625,0.4166666666666667,0.1875,0.16666666666666666,0.04166666666666666,0.0625,0.2916666666666667,0.375,2.1875,1.0,0.6031746031746031,2015-16,1610612752,NYK,New York Knicks,21500915,2016-03-04T00:00:00,NYK @ BOS,L,48.0,0.875,1.9166666666666667,0.457,0.1875,0.4791666666666667,0.391,0.22916666666666666,0.2916666666666667,0.7859999999999999,0.20833333333333331,0.7291666666666666,0.9375,0.4583333333333333,0.20833333333333331,0.08333333333333333,0.0625,0.04166666666666666,0.375,0.2916666666666667,2.1666666666666665,-1.0,0.3968253968253968
51,2015-16,1610612738,BOS,Boston Celtics,21500899,2016-03-02T00:00:00,BOS vs. POR,W,48.0,0.8958333333333334,2.2291666666666665,0.402,0.14583333333333334,0.5416666666666666,0.26899999999999996,0.4791666666666667,0.5,0.958,0.3958333333333333,0.7916666666666666,1.1875,0.4166666666666667,0.10416666666666667,0.1875,0.16666666666666666,0.14583333333333334,0.3333333333333333,0.4375,2.4166666666666665,23.0,0.5967741935483871,2015-16,1610612757,POR,Portland Trail Blazers,21500899,2016-03-02T00:00:00,POR @ BOS,L,48.0,0.7083333333333334,1.75,0.405,0.22916666666666666,0.6041666666666666,0.379,0.2916666666666667,0.4166666666666667,0.7,0.25,0.75,1.0,0.3125,0.2916666666666667,0.08333333333333333,0.14583333333333334,0.16666666666666666,0.4375,0.3333333333333333,1.9375,-23.0,0.532258064516129
52,2015-16,1610612738,BOS,Boston Celtics,21500886,2016-02-29T00:00:00,BOS vs. UTA,W,48.0,0.7708333333333334,1.75,0.44,0.125,0.375,0.33299999999999996,0.4166666666666667,0.6041666666666666,0.69,0.22916666666666666,0.75,0.9791666666666666,0.5625,0.1875,0.125,0.2708333333333333,0.08333333333333333,0.375,0.4375,2.083333333333333,5.0,0.5901639344262295,2015-16,1610612762,UTA,Utah Jazz,21500886,2016-02-29T00:00:00,UTA @ BOS,L,48.0,0.7916666666666666,2.1041666666666665,0.376,0.14583333333333334,0.5,0.292,0.25,0.3541666666666667,0.706,0.3125,0.7708333333333334,1.0833333333333333,0.4791666666666667,0.20833333333333331,0.125,0.08333333333333333,0.2708333333333333,0.4375,0.375,1.9791666666666667,-5.0,0.4745762711864407
53,2015-16,1610612738,BOS,Boston Celtics,21500869,2016-02-27T00:00:00,BOS vs. MIA,W,48.0,0.8125,2.0,0.406,0.10416666666666667,0.3333333333333333,0.313,0.375,0.4583333333333333,0.818,0.25,0.75,1.0,0.5416666666666666,0.22916666666666666,0.25,0.125,0.25,0.3958333333333333,0.3958333333333333,2.1041666666666665,12.0,0.5833333333333334,2015-16,1610612748,MIA,Miami Heat,21500869,2016-02-27T00:00:00,MIA @ BOS,L,48.0,0.75,1.8125,0.414,0.02083333333333333,0.2708333333333333,0.077,0.3333333333333333,0.4791666666666667,0.696,0.2916666666666667,0.8333333333333334,1.125,0.3958333333333333,0.4166666666666667,0.14583333333333334,0.25,0.125,0.3958333333333333,0.3958333333333333,1.8541666666666667,-12.0,0.5517241379310345
54,2015-16,1610612738,BOS,Boston Celtics,21500856,2016-02-25T00:00:00,BOS vs. MIL,W,48.0,0.8541666666666666,1.75,0.488,0.10416666666666667,0.4791666666666667,0.217,0.5208333333333334,0.6875,0.758,0.1875,0.6875,0.875,0.4375,0.3333333333333333,0.1875,0.0625,0.14583333333333334,0.4375,0.5625,2.333333333333333,5.0,0.576271186440678,2015-16,1610612749,MIL,Milwaukee Bucks,21500856,2016-02-25T00:00:00,MIL @ BOS,L,48.0,0.875,1.8125,0.483,0.08333333333333333,0.3125,0.267,0.3958333333333333,0.5208333333333334,0.76,0.14583333333333334,0.5833333333333334,0.7291666666666666,0.5416666666666666,0.3125,0.1875,0.14583333333333334,0.0625,0.5625,0.4375,2.2291666666666665,-5.0,0.41379310344827586
55,2015-16,1610612738,BOS,Boston Celtics,21500792,2016-02-10T00:00:00,BOS vs. LAC,W,53.0,0.8867924528301887,1.7924528301886793,0.495,0.2452830188679245,0.6226415094339622,0.39399999999999996,0.6037735849056604,0.6981132075471698,0.865,0.1509433962264151,0.660377358490566,0.8113207547169812,0.6415094339622641,0.18867924528301888,0.09433962264150944,0.03773584905660377,0.16981132075471694,0.6226415094339622,0.5471698113207547,2.6226415094339623,5.0,0.5818181818181818,2015-16,1610612746,LAC,LA Clippers,21500792,2016-02-10T00:00:00,LAC @ BOS,L,53.0,0.8301886792452831,1.6037735849056605,0.518,0.22641509433962265,0.5660377358490566,0.4,0.6415094339622641,0.9433962264150944,0.68,0.16981132075471694,0.660377358490566,0.8301886792452831,0.4716981132075472,0.2641509433962264,0.1320754716981132,0.16981132075471694,0.03773584905660377,0.5471698113207547,0.6226415094339622,2.5283018867924527,-5.0,0.660377358490566
56,2015-16,1610612738,BOS,Boston Celtics,21500773,2016-02-07T00:00:00,BOS vs. SAC,W,48.0,1.0625,1.8958333333333333,0.56,0.2708333333333333,0.5,0.542,0.2708333333333333,0.3125,0.867,0.25,0.7708333333333334,1.0208333333333333,0.7083333333333334,0.5,0.1875,0.10416666666666667,0.10416666666666667,0.3958333333333333,0.375,2.6666666666666665,9.0,0.5849056603773585,2015-16,1610612758,SAC,Sacramento Kings,21500773,2016-02-07T00:00:00,SAC @ BOS,L,48.0,0.9791666666666666,1.9791666666666667,0.495,0.20833333333333331,0.5416666666666666,0.385,0.3125,0.3958333333333333,0.789,0.14583333333333334,0.5208333333333334,0.6666666666666666,0.6666666666666666,0.2916666666666667,0.3125,0.10416666666666667,0.10416666666666667,0.375,0.3958333333333333,2.4791666666666665,-9.0,0.4117647058823529
