,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,WPCT,SEASON_YEAR-,TEAM_ID-,TEAM_ABBREVIATION-,TEAM_NAME-,GAME_ID-,GAME_DATE-,MATCHUP-,WL-,MIN-,FGM-,FGA-,FG_PCT-,FG3M-,FG3A-,FG3_PCT-,FTM-,FTA-,FT_PCT-,OREB-,DREB-,REB-,AST-,TOV-,STL-,BLK-,BLKA-,PF-,PFD-,PTS-,PLUS_MINUS-,WPCT-,Away,Date,Home,MLA,MLH,OU,Spread
823,2019-20,1610612749,MIL,Milwaukee Bucks,21900820,2020-02-20,MIL @ DET,W,48.0,0.9124737945492662,1.8997423130677848,0.4817407407407408,0.28873311204286045,0.798574714651759,0.36257407407407416,0.37363149312834837,0.5083711856510599,0.7309629629629633,0.19966369671558348,0.8811873980899138,1.080851094805497,0.543180759375728,0.3060578266946191,0.15364401351036575,0.13179885860703477,0.0963414279058933,0.3958260540414628,0.44373835313300714,2.625,20.0,0.8159798373278355,2019-20,1610612765,DET,Detroit Pistons,21900820,2020-02-20T00:00:00,DET vs. MIL,L,48.0,0.8054245283018867,1.958515315630096,0.4122222222222221,0.2899269159096203,0.8074263335662711,0.35870370370370375,0.33403942464477054,0.42731627067318895,0.7762962962962965,0.20264092709061265,0.7533411949685537,0.9559821220591661,0.49802731190309824,0.2948695550896809,0.15290880503144652,0.0963414279058933,0.13179885860703477,0.44373835313300714,0.3958260540414628,2.208333333333333,-20.0,0.4412195107539489,MIL,2020-02-20,DET,-1100,700.0,224.5,-11.5
822,2019-20,1610612745,HOU,Houston Rockets,21900825,2020-02-20,HOU @ GSW,W,48.0,0.8525303320561941,1.8884498722860792,0.45209259259259255,0.3157460621541081,0.9105736483610046,0.34829629629629627,0.4321519795657726,0.5493028948488721,0.7901296296296296,0.21909589186888037,0.7275303320561943,0.9466262239250745,0.4437526607066837,0.3017241379310345,0.17056460195828008,0.10370104299702002,0.10402032779906344,0.44630693912303104,0.441105257556407,2.8125,30.0,0.6481541362695157,2019-20,1610612744,GSW,Golden State Warriors,21900825,2020-02-20T00:00:00,GSW vs. HOU,L,48.0,0.8782327586206898,1.9026713495104304,0.46285185185185174,0.2560797147722435,0.7348871860366114,0.34666666666666673,0.363119944657301,0.4735658790974885,0.7604629629629629,0.22489623243933596,0.7459158152405275,0.9708120476798636,0.5323941038739888,0.3238346104725415,0.16252926777352064,0.10402032779906344,0.10370104299702002,0.441105257556407,0.44630693912303104,2.1875,-30.0,0.4862556690541262,HOU,2020-02-20,GSW,-500,375.0,232.5,-10.5
822,2019-20,1610612744,GSW,Golden State Warriors,21900825,2020-02-20,GSW vs. HOU,L,48.0,0.7916881074899946,1.8282232704402517,0.4338,0.21638078902229846,0.6337192681532305,0.33883636363636377,0.3932532875929103,0.4849271012006861,0.8065454545454547,0.20676815323041745,0.6815894797026874,0.8883576329331045,0.5199256718124644,0.30487421383647784,0.17449256718124637,0.09620497427101203,0.10387364208118924,0.4100843339050885,0.4139794168096054,2.1875,-30.0,0.20584716382957097,2019-20,1610612745,HOU,Houston Rockets,21900825,2020-02-20T00:00:00,HOU @ GSW,W,48.0,0.8733276157804459,1.8386792452830192,0.4770909090909092,0.2760506003430531,0.7202615780445969,0.3861454545454545,0.3453473413379074,0.4413522012578616,0.7805454545454547,0.2142009719839908,0.7583690680388794,0.9725700400228701,0.5367495711835334,0.3293024585477416,0.17219839908519155,0.10387364208118924,0.09620497427101203,0.4139794168096054,0.4100843339050885,2.8125,30.0,0.5122068248191838,HOU,2020-02-20,GSW,-500,375.0,232.5,10.5
820,2019-20,1610612741,CHI,Chicago Bulls,21900823,2020-02-20,CHI vs. CHA,L,48.0,0.810899085191538,1.833061749571184,0.4439636363636365,0.2530946255002858,0.7303030303030302,0.3468545454545454,0.3299242424242424,0.43286878216123514,0.7590545454545455,0.21281446540880505,0.6660162950257292,0.8788307604345337,0.4792810177244138,0.3194253859348198,0.20543882218410517,0.08259719839908518,0.12650085763293312,0.44174528301886784,0.3972055460263008,1.9375,-10.0,0.3373154270012073,2019-20,1610612766,CHA,Charlotte Hornets,21900823,2020-02-20T00:00:00,CHA @ CHI,W,48.0,0.8213765008576328,1.7277944539736994,0.47629090909090904,0.23294739851343627,0.6620854774156664,0.3520181818181819,0.39304602630074315,0.5211192109777016,0.7592000000000001,0.21079902801600917,0.7420097198399082,0.9528087478559176,0.5279088050314463,0.3731417953116067,0.16804602630074325,0.12650085763293312,0.08259719839908518,0.3972055460263008,0.44174528301886784,2.145833333333333,10.0,0.4863966204478617,CHA,2020-02-20,CHI,160,-190.0,209.0,-5.5
821,2019-20,1610612755,PHI,Philadelphia 76ers,21900822,2020-02-20,PHI vs. BKN,W,53.0,0.8438607775871928,1.8136792452830186,0.46581818181818196,0.22793024585477417,0.6439965694682676,0.3560727272727273,0.33920811892510017,0.45802601486563743,0.7364727272727273,0.21250714694110917,0.7410949113779305,0.953602058319039,0.541087764436821,0.3047169811320755,0.16968267581475122,0.11538736420811892,0.08081046312178389,0.433983704974271,0.42456403659233843,2.1132075471698117,8.0,0.6913991449271939,2019-20,1610612751,BKN,Brooklyn Nets,21900822,2020-02-20T00:00:00,BKN @ PHI,L,53.0,0.8106703830760432,1.777258433390509,0.45767272727272734,0.2102701543739279,0.5947327044025158,0.35401818181818184,0.3725485991995426,0.5050743281875357,0.7388545454545455,0.1767724413950829,0.6919954259576901,0.8687678673527729,0.460027158376215,0.29546169239565473,0.15067181246426525,0.08081046312178389,0.11538736420811892,0.42456403659233843,0.433983704974271,1.962264150943396,-8.0,0.5203294298767995,BKN,2020-02-20,PHI,225,-275.0,217.0,-7.5
819,2019-20,1610612765,DET,Detroit Pistons,21900820,2020-02-20,DET vs. MIL,L,48.0,0.8184720842987974,1.7748744896833277,0.4621052631578947,0.24347622200154473,0.6610462871014013,0.3705087719298246,0.34945658170583693,0.46997407039611605,0.7448421052631581,0.20523695244400306,0.6698389054396999,0.8750758578837029,0.4981449299349001,0.3204581816175659,0.15310189782632685,0.09695327154363897,0.11778660487697228,0.39874351759902904,0.4172528412225534,2.208333333333333,-20.0,0.37747303359245177,2019-20,1610612749,MIL,Milwaukee Bucks,21900820,2020-02-20T00:00:00,MIL @ DET,W,48.0,0.8657798190444667,1.8211684872558749,0.4765438596491229,0.2230221780867262,0.6170625068961711,0.35838596491228064,0.3287335871124352,0.4223077347456692,0.7782631578947367,0.21098146309169152,0.6890930155577623,0.9000744786494537,0.5123303541873553,0.29224594505130747,0.16462539997793227,0.11778660487697228,0.09695327154363897,0.4172528412225534,0.39874351759902904,2.625,20.0,0.4708939799307847,MIL,2020-02-20,DET,-1100,700.0,224.5,11.5
827,2019-20,1610612760,OKC,Oklahoma City Thunder,21900831,2020-02-21,OKC vs. DEN,W,48.0,0.8311177815894797,1.7645654659805605,0.47183636363636366,0.21745283018867922,0.6138722126929673,0.35207272727272715,0.40766866781017724,0.5070826186392225,0.8070727272727276,0.16965408805031446,0.7214408233276156,0.8910949113779301,0.45588907947398516,0.2806460834762722,0.1537092624356775,0.1012149799885649,0.0871069182389937,0.38990851915380237,0.47020440251572326,2.3541666666666665,12.0,0.46604272679153846,2019-20,1610612743,DEN,Denver Nuggets,21900831,2020-02-21T00:00:00,DEN @ OKC,L,48.0,0.8470840480274439,1.8559391080617493,0.457109090909091,0.23437678673527726,0.6788736420811892,0.3502363636363637,0.3060963407661521,0.3862993138936536,0.7871454545454547,0.21332904516866777,0.7043024585477414,0.9176315037164097,0.47277730131503726,0.289486849628359,0.13994425385934814,0.0871069182389937,0.1012149799885649,0.47020440251572326,0.38990851915380237,2.1041666666666665,-12.0,0.4937990611748711,DEN,2020-02-21,OKC,110,-130.0,215.0,-0.0
825,2019-20,1610612738,BOS,Boston Celtics,21900830,2020-02-21,BOS @ MIN,W,48.0,0.8546965489128252,1.8470023374057212,0.46331481481481485,0.2553103689245524,0.7019062206318224,0.3651666666666667,0.3782279894294643,0.47175258239154366,0.8028333333333331,0.2176292400620095,0.7295956428668964,0.9472248829289057,0.48215820461537245,0.28615574070057903,0.17222628858526712,0.11835526157256807,0.11359058852823765,0.4433244375366475,0.42629516173080473,2.645833333333333,10.0,0.7239915884924727,2019-20,1610612750,MIN,Minnesota Timberwolves,21900830,2020-02-21T00:00:00,MIN vs. BOS,L,48.0,0.7902738118187586,1.789452506887717,0.4422777777777777,0.23977610906286909,0.6993519422154749,0.3418333333333334,0.37989795938857956,0.4996571202518936,0.7530555555555557,0.20766414050137758,0.7030292396603934,0.9106933801617711,0.46538244897467396,0.3194720555515393,0.142429887868784,0.11359058852823765,0.11835526157256807,0.42629516173080473,0.4433244375366475,2.4375,-10.0,0.4781982759680974,BOS,2020-02-21,MIN,-360,280.0,230.0,-6.5
828,2019-20,1610612752,NYK,New York Knicks,21900828,2020-02-21,NYK vs. IND,L,48.0,0.8165153486721477,1.8575459375800947,0.4397454545454545,0.20328907158770526,0.6086928984049998,0.33609090909090916,0.3280411466650894,0.4740533999723981,0.6954727272727274,0.2496778947575955,0.7107514638906962,0.9604293586482918,0.4471045030657913,0.2958227361447921,0.15962939413655092,0.09477681828039668,0.10597410342856013,0.46554459691252165,0.4044717671181563,2.0416666666666665,-8.0,0.22957813794223533,2019-20,1610612754,IND,Indiana Pacers,21900828,2020-02-21T00:00:00,IND @ NYK,W,48.0,0.8221215078567063,1.7700336152678378,0.46520000000000006,0.27460026419037487,0.7122390134263913,0.3854545454545453,0.39051699493306513,0.5269419964117427,0.7357454545454546,0.19860264979002784,0.7346671004120582,0.9332697502020858,0.5016080617495711,0.292137871887384,0.14505259162871392,0.10597410342856013,0.09477681828039668,0.4044717671181563,0.46554459691252165,2.208333333333333,8.0,0.527904852694256,IND,2020-02-21,NYK,-290,235.0,212.0,5.5
829,2019-20,1610612753,ORL,Orlando Magic,21900826,2020-02-21,ORL vs. DAL,L,48.0,0.7950185820468839,1.8340694682675824,0.43385454545454544,0.22154088050314472,0.6570468839336765,0.3353272727272727,0.3494282447112636,0.45693253287592894,0.7549636363636367,0.21596626643796454,0.7100414522584333,0.926007718696398,0.48249714122355625,0.263929388221841,0.1771869639794168,0.1213407661520869,0.09899228130360208,0.3653373356203544,0.3954974271012008,2.208333333333333,-16.0,0.43867974897577605,2019-20,1610612742,DAL,Dallas Mavericks,21900826,2020-02-21T00:00:00,DAL @ ORL,W,48.0,0.8216766723842197,1.794439679817038,0.4576545454545455,0.24973556317895945,0.6839979988564895,0.3665272727272727,0.29912092624356773,0.3896154945683249,0.7616909090909092,0.19323899371069186,0.7622784448256146,0.9555174385363061,0.49824185248713543,0.3106132075471698,0.14300314465408806,0.09899228130360208,0.1213407661520869,0.3954974271012008,0.3653373356203544,2.5416666666666665,16.0,0.5159773407418631,DAL,2020-02-21,ORL,-190,160.0,219.0,3.5
830,2019-20,1610612761,TOR,Toronto Raptors,21900829,2020-02-21,TOR vs. PHX,W,48.0,0.8449685534591196,1.83597055460263,0.4610909090909091,0.2830617495711835,0.7503787878787878,0.3796363636363636,0.3633433390508861,0.45714694110920534,0.7944727272727271,0.20348056032018294,0.7321397941680959,0.935620354488279,0.530088622069754,0.2979273870783305,0.18357632933104626,0.10080045740423099,0.109155231560892,0.4418953687821613,0.4068896512292738,2.458333333333333,17.0,0.7066247818481495,2019-20,1610612756,PHX,Phoenix Suns,21900829,2020-02-21T00:00:00,PHX @ TOR,L,48.0,0.7863136077758717,1.8321826758147508,0.4300545454545455,0.26995425957690117,0.7983776443682105,0.338,0.36172813036020596,0.4718910806174957,0.7660363636363636,0.2367781589479703,0.7275586049170957,0.9643367638650657,0.5224985706117782,0.3529088050314466,0.14318896512292742,0.109155231560892,0.10080045740423099,0.4068896512292738,0.4418953687821613,2.1041666666666665,-17.0,0.45687301752267695,PHX,2020-02-21,TOR,290,-380.0,228.5,-7.5
831,2019-20,1610612762,UTA,Utah Jazz,21900832,2020-02-21,UTA vs. SAS,L,48.0,0.8389893431167016,1.7675794898672252,0.4752777777777779,0.2733738061961332,0.7065280689494524,0.38266666666666665,0.36213021197297934,0.47182914046121605,0.7717037037037033,0.1863280340088516,0.7650390170044257,0.9513670510132771,0.46251164686699264,0.3124126484975542,0.12081440717447009,0.08118594223153972,0.09959527137200094,0.4206266014442115,0.43073025856044717,2.1666666666666665,-9.0,0.6531830345965995,2019-20,1610612759,SAS,San Antonio Spurs,21900832,2020-02-21T00:00:00,SAS @ UTA,W,48.0,0.8330203237829023,1.8565688329839272,0.449111111111111,0.22567988586070348,0.6572327044025159,0.3426851851851851,0.3366672490100162,0.4400841486140228,0.7577407407407406,0.19681749359422318,0.6885045422781273,0.8853220358723505,0.4306574656417424,0.25222746331236895,0.15943105054740273,0.09959527137200094,0.08118594223153972,0.43073025856044717,0.4206266014442115,2.3541666666666665,9.0,0.46767549038376977,SAS,2020-02-21,UTA,240,-300.0,221.0,-7.0
824,2019-20,1610612739,CLE,Cleveland Cavaliers,21900827,2020-02-21,CLE @ WAS,W,48.0,0.8296354530631258,1.8301231656184485,0.45487037037037026,0.23048421849522477,0.6630270207314233,0.3445185185185185,0.3079577218728162,0.4022099930118799,0.7640370370370374,0.22513393897041695,0.695543617516888,0.9206775564873053,0.4627518634987188,0.3404233636151875,0.1419825879338458,0.06672926857675286,0.13248311204286048,0.3802192522711391,0.40276321919403674,2.3541666666666665,5.0,0.28902178849664373,2019-20,1610612764,WAS,Washington Wizards,21900827,2020-02-21T00:00:00,WAS vs. CLE,L,48.0,0.9109305846727226,1.8530165385511295,0.4919444444444445,0.2554085138597717,0.6833144071744699,0.37177777777777776,0.30546092476123926,0.39897798742138374,0.7624074074074073,0.20134521313766604,0.6909867808059632,0.8923319939436289,0.5386603191241558,0.26397624039133466,0.18910872350337757,0.13248311204286048,0.06672926857675286,0.40276321919403674,0.3802192522711391,2.25,-5.0,0.5078195995423964,CLE,2020-02-21,WAS,205,-255.0,238.0,5.5
826,2019-20,1610612759,SAS,San Antonio Spurs,21900832,2020-02-21,SAS @ UTA,W,48.0,0.8692719503281203,1.8431704177610706,0.47235185185185175,0.21495899499586338,0.5847008361647268,0.3636296296296297,0.3794765134902849,0.471724218254255,0.8007592592592595,0.18851433167064277,0.7394154076001832,0.9279297392708259,0.5049438942303831,0.25607896174204997,0.1412664562198286,0.11191108018667117,0.08842180936086814,0.39046322401343003,0.40674398780693494,2.3541666666666665,9.0,0.4708875368635755,2019-20,1610612762,UTA,Utah Jazz,21900832,2020-02-21T00:00:00,UTA vs. SAS,L,48.0,0.8709251026129143,1.8608831939725459,0.4687777777777778,0.26777552872759985,0.7189171727029566,0.3739074074074074,0.35084228937243467,0.455269002465923,0.7674259259259258,0.19519069736620157,0.7393446227619945,0.9345353201281958,0.5299685936207298,0.26005747126436773,0.13991150389166004,0.08842180936086814,0.11191108018667117,0.40674398780693494,0.39046322401343003,2.1666666666666665,-9.0,0.5235504829458474,SAS,2020-02-21,UTA,240,-300.0,221.0,7.0
832,2019-20,1610612750,MIN,Minnesota Timberwolves,21900830,2020-02-21,MIN vs. BOS,L,48.0,0.8219268013732544,1.8781420966270161,0.43803773584905653,0.2702965222621868,0.813795354013986,0.33283018867924535,0.3933252312967759,0.5195650884063129,0.7534528301886793,0.223753033148787,0.7110030669072728,0.9347561000560595,0.48739043836928087,0.31821771563488455,0.17633821706092484,0.12192439735988181,0.11374819443250961,0.4381989541007353,0.4446261094265968,2.4375,-10.0,0.47370520762545093,2019-20,1610612738,BOS,Boston Celtics,21900830,2020-02-21T00:00:00,BOS @ MIN,W,48.0,0.8686357582155878,1.8509570530683392,0.47041509433962264,0.2368188458280649,0.6457489371191941,0.3618867924528302,0.4072038050928255,0.5113367132738366,0.796320754716981,0.2108460387997529,0.7607019514450676,0.9715479902448204,0.4827803591084487,0.31902178138413884,0.1585965983722272,0.11374819443250961,0.12192439735988181,0.4446261094265968,0.4381989541007353,2.645833333333333,10.0,0.5046796402946555,BOS,2020-02-21,MIN,-360,280.0,230.0,6.5
827,2019-20,1610612754,IND,Indiana Pacers,21900828,2020-02-21,IND @ NYK,W,48.0,0.8745926243567752,1.8303387650085767,0.4794363636363636,0.21020583190394518,0.5743210405946255,0.36512727272727263,0.31015580331618076,0.3930817610062892,0.7804909090909089,0.18107489994282444,0.6982418524871356,0.87931675242996,0.5428030303030303,0.2657875929102344,0.1443110348770726,0.10334476843910809,0.0906446540880503,0.4081475128644941,0.3860491709548313,2.208333333333333,8.0,0.5750254543687042,2019-20,1610612752,NYK,New York Knicks,21900828,2020-02-21T00:00:00,NYK vs. IND,L,48.0,0.8147941680960548,1.8186821040594625,0.4489636363636364,0.23621355060034308,0.6799885648942253,0.34361818181818177,0.3595125786163522,0.4529016580903372,0.8000545454545457,0.21152086906803888,0.7169096626643799,0.9284305317324184,0.47928816466552304,0.2970125786163523,0.13632075471698116,0.0906446540880503,0.10334476843910809,0.3860491709548313,0.4081475128644941,2.0416666666666665,-8.0,0.5002067169284741,IND,2020-02-21,NYK,-290,235.0,212.0,-5.5
828,2019-20,1610612742,DAL,Dallas Mavericks,21900826,2020-02-21,DAL @ ORL,W,48.0,0.8592981703830762,1.8603845054316748,0.46205454545454555,0.3154016580903374,0.8502787307032591,0.37121818181818184,0.3793238993710692,0.48560606060606054,0.7816363636363637,0.22887364208118927,0.7456903945111493,0.9745640365923383,0.502408519153802,0.25941252144082333,0.1244282447112636,0.09744139508290454,0.07976700971983991,0.39625500285877635,0.4341838193253287,2.5416666666666665,16.0,0.6584162815051856,2019-20,1610612753,ORL,Orlando Magic,21900826,2020-02-21T00:00:00,ORL vs. DAL,L,48.0,0.8548956546598055,1.8808104631217841,0.45581818181818184,0.24378930817610064,0.7010791881074899,0.34805454545454545,0.3345483133218982,0.43404802744425386,0.7689636363636366,0.22365637507146943,0.7083547741566608,0.9320111492281307,0.48887935963407647,0.24898513436249295,0.14421812464265296,0.07976700971983991,0.09744139508290454,0.4341838193253287,0.39625500285877635,2.208333333333333,-16.0,0.49127211495981066,DAL,2020-02-21,ORL,-190,160.0,219.0,-3.5
829,2019-20,1610612740,NOP,New Orleans Pelicans,21900834,2020-02-21,NOP @ POR,W,48.0,0.8736492281303603,1.8975700400228703,0.4617636363636363,0.29343910806174955,0.7864422527158377,0.3746545454545454,0.3492066895368782,0.4737492853058893,0.7367454545454546,0.22877358490566033,0.7324971412235564,0.9612707261292167,0.5431174957118353,0.331089193825043,0.1529516866781018,0.10838336192109775,0.0904874213836478,0.4370926243567753,0.42569325328759283,2.6666666666666665,13.0,0.2882973950736981,2019-20,1610612757,POR,Portland Trail Blazers,21900834,2020-02-21T00:00:00,POR vs. NOP,L,48.0,0.883876500857633,1.8952472841623784,0.4673818181818181,0.24805603201829615,0.6941109205260149,0.35836363636363644,0.4060105774728416,0.5153087478559177,0.7887454545454543,0.20705403087478558,0.7284019439679813,0.9354559748427674,0.5041380789022298,0.2963622069754144,0.17411377930245847,0.0904874213836478,0.10838336192109775,0.42569325328759283,0.4370926243567753,2.395833333333333,-13.0,0.561394820008671,NOP,2020-02-21,POR,-255,205.0,235.0,-3.0
830,2019-20,1610612756,PHX,Phoenix Suns,21900829,2020-02-21,PHX @ TOR,L,48.0,0.8461477987421382,1.8269582618639226,0.4639818181818181,0.22802315608919382,0.653480560320183,0.346890909090909,0.40906232132647236,0.4984777015437395,0.8175636363636362,0.20102201257861632,0.6957690108633504,0.896791023441967,0.5572255574614066,0.3063107489994283,0.1623284734133791,0.0832833047455689,0.11673098913664952,0.46011292166952517,0.47489994282447107,2.1041666666666665,-17.0,0.47203966603682596,2019-20,1610612761,TOR,Toronto Raptors,21900829,2020-02-21T00:00:00,TOR vs. PHX,W,48.0,0.8592052601486564,1.8151943967981703,0.4737090909090911,0.24052315608919375,0.6612707261292169,0.3657090909090908,0.3955903373356204,0.5110205831903943,0.7714181818181819,0.1919453973699257,0.7217409948542026,0.9136863922241283,0.49822041166380765,0.33082475700400227,0.16497998856489418,0.11673098913664952,0.0832833047455689,0.47489994282447107,0.46011292166952517,2.458333333333333,17.0,0.5135413576876874,PHX,2020-02-21,TOR,290,-380.0,228.5,7.5
