,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,WPCT,SEASON_YEAR-,TEAM_ID-,TEAM_ABBREVIATION-,TEAM_NAME-,GAME_ID-,GAME_DATE-,MATCHUP-,WL-,MIN-,FGM-,FGA-,FG_PCT-,FG3M-,FG3A-,FG3_PCT-,FTM-,FTA-,FT_PCT-,OREB-,DREB-,REB-,AST-,TOV-,STL-,BLK-,BLKA-,PF-,PFD-,PTS-,PLUS_MINUS-,WPCT-
417,2018-19,1610612747,LAL,Los Angeles Lakers,21800989,2019-03-09T00:00:00,LAL vs. BOS,L,48.0,0.9166666666666666,1.8958333333333333,0.484,0.10416666666666667,0.5625,0.185,0.2916666666666667,0.375,0.778,0.16666666666666666,0.7291666666666666,0.8958333333333334,0.5833333333333334,0.25,0.08333333333333333,0.08333333333333333,0.10416666666666667,0.3333333333333333,0.3541666666666667,2.2291666666666665,-13.0,0.45454545454545453,2018-19,1610612738,BOS,Boston Celtics,21800989,2019-03-09T00:00:00,BOS @ LAL,W,48.0,1.0,1.9375,0.516,0.2916666666666667,0.7916666666666666,0.368,0.20833333333333331,0.2916666666666667,0.7140000000000001,0.125,0.7708333333333334,0.8958333333333334,0.6666666666666666,0.2708333333333333,0.125,0.10416666666666667,0.08333333333333333,0.3541666666666667,0.3333333333333333,2.5,13.0,0.6119402985074627
418,2018-19,1610612747,LAL,Los Angeles Lakers,21800974,2019-03-06T00:00:00,LAL vs. DEN,L,48.0,0.8333333333333334,1.75,0.47600000000000003,0.14583333333333334,0.6458333333333334,0.226,0.25,0.4791666666666667,0.522,0.10416666666666667,0.75,0.8541666666666666,0.5416666666666666,0.25,0.10416666666666667,0.08333333333333333,0.0625,0.4583333333333333,0.3541666666666667,2.0625,-16.0,0.46153846153846156,2018-19,1610612743,DEN,Denver Nuggets,21800974,2019-03-06T00:00:00,DEN @ LAL,W,48.0,0.9375,2.0416666666666665,0.45899999999999996,0.2708333333333333,0.875,0.31,0.25,0.3541666666666667,0.706,0.375,0.7708333333333334,1.1458333333333333,0.6875,0.16666666666666666,0.125,0.0625,0.08333333333333333,0.3541666666666667,0.4583333333333333,2.395833333333333,16.0,0.671875
419,2018-19,1610612747,LAL,Los Angeles Lakers,21800958,2019-03-04T00:00:00,LAL vs. LAC,L,48.0,0.7916666666666666,1.8958333333333333,0.418,0.20833333333333331,0.7916666666666666,0.263,0.3958333333333333,0.5,0.792,0.14583333333333334,0.6875,0.8333333333333334,0.4583333333333333,0.25,0.04166666666666666,0.125,0.0625,0.4375,0.4583333333333333,2.1875,-8.0,0.46875,2018-19,1610612746,LAC,LA Clippers,21800958,2019-03-04T00:00:00,LAC @ LAL,W,48.0,0.8541666666666666,1.7291666666666667,0.494,0.22916666666666666,0.6041666666666666,0.379,0.4166666666666667,0.5,0.833,0.16666666666666666,0.875,1.0416666666666667,0.5208333333333334,0.3333333333333333,0.14583333333333334,0.0625,0.125,0.4583333333333333,0.4375,2.3541666666666665,8.0,0.5606060606060606
420,2018-19,1610612747,LAL,Los Angeles Lakers,21800934,2019-03-01T00:00:00,LAL vs. MIL,L,48.0,0.9583333333333334,2.0,0.479,0.2708333333333333,0.8333333333333334,0.325,0.3125,0.375,0.833,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.6041666666666666,0.1875,0.08333333333333333,0.08333333333333333,0.125,0.4375,0.3125,2.5,-11.0,0.4838709677419355,2018-19,1610612749,MIL,Milwaukee Bucks,21800934,2019-03-01T00:00:00,MIL @ LAL,W,48.0,1.0,1.9375,0.516,0.2916666666666667,0.8333333333333334,0.35,0.4375,0.5,0.875,0.22916666666666666,0.8333333333333334,1.0625,0.625,0.22916666666666666,0.08333333333333333,0.125,0.08333333333333333,0.3125,0.4375,2.7291666666666665,11.0,0.7741935483870968
421,2018-19,1610612747,LAL,Los Angeles Lakers,21800921,2019-02-27T00:00:00,LAL vs. NOP,W,48.0,1.0208333333333333,1.9583333333333333,0.521,0.16666666666666666,0.5208333333333334,0.32,0.3958333333333333,0.6458333333333334,0.613,0.125,0.6875,0.8125,0.7708333333333334,0.16666666666666666,0.14583333333333334,0.16666666666666666,0.0625,0.4583333333333333,0.5625,2.6041666666666665,6.0,0.4918032786885246,2018-19,1610612740,NOP,New Orleans Pelicans,21800921,2019-02-27T00:00:00,NOP @ LAL,L,48.0,0.9583333333333334,2.125,0.451,0.14583333333333334,0.7291666666666666,0.2,0.4166666666666667,0.5625,0.741,0.2916666666666667,0.7916666666666666,1.0833333333333333,0.6458333333333334,0.2708333333333333,0.125,0.0625,0.16666666666666666,0.5625,0.4583333333333333,2.4791666666666665,-6.0,0.42857142857142855
422,2018-19,1610612747,LAL,Los Angeles Lakers,21800872,2019-02-21T00:00:00,LAL vs. HOU,W,48.0,0.7916666666666666,1.7916666666666667,0.442,0.16666666666666666,0.625,0.267,0.5625,0.6875,0.818,0.25,0.7708333333333334,1.0208333333333333,0.4583333333333333,0.375,0.08333333333333333,0.08333333333333333,0.10416666666666667,0.3541666666666667,0.5833333333333334,2.3125,5.0,0.5,2018-19,1610612745,HOU,Houston Rockets,21800872,2019-02-21T00:00:00,HOU @ LAL,L,48.0,0.8333333333333334,1.8333333333333333,0.455,0.25,0.8541666666666666,0.293,0.2916666666666667,0.3125,0.9329999999999999,0.08333333333333333,0.7291666666666666,0.8125,0.375,0.3125,0.16666666666666666,0.10416666666666667,0.08333333333333333,0.5833333333333334,0.3541666666666667,2.208333333333333,-5.0,0.5689655172413793
423,2018-19,1610612747,LAL,Los Angeles Lakers,21800755,2019-01-29T00:00:00,LAL vs. PHI,L,48.0,0.8958333333333334,1.9166666666666667,0.467,0.14583333333333334,0.4791666666666667,0.304,0.25,0.3333333333333333,0.75,0.2916666666666667,0.7291666666666666,1.0208333333333333,0.5416666666666666,0.4375,0.14583333333333334,0.08333333333333333,0.125,0.4166666666666667,0.3125,2.1875,-16.0,0.5098039215686274,2018-19,1610612755,PHI,Philadelphia 76ers,21800755,2019-01-29T00:00:00,PHI @ LAL,W,48.0,0.875,1.9375,0.452,0.3125,0.75,0.41700000000000004,0.4583333333333333,0.5833333333333334,0.7859999999999999,0.25,0.6666666666666666,0.9166666666666666,0.6875,0.25,0.3125,0.125,0.08333333333333333,0.3125,0.4166666666666667,2.520833333333333,16.0,0.6470588235294118
424,2018-19,1610612747,LAL,Los Angeles Lakers,21800743,2019-01-27T00:00:00,LAL vs. PHX,W,48.0,0.9791666666666666,1.8541666666666667,0.528,0.20833333333333331,0.4791666666666667,0.435,0.25,0.375,0.667,0.2916666666666667,0.5625,0.8541666666666666,0.5833333333333334,0.375,0.16666666666666666,0.20833333333333331,0.1875,0.625,0.4166666666666667,2.4166666666666665,14.0,0.52,2018-19,1610612756,PHX,Phoenix Suns,21800743,2019-01-27T00:00:00,PHX @ LAL,L,48.0,0.7083333333333334,1.7708333333333333,0.4,0.14583333333333334,0.5416666666666666,0.26899999999999996,0.5625,0.6666666666666666,0.8440000000000001,0.3125,0.5208333333333334,0.8333333333333334,0.3958333333333333,0.3333333333333333,0.16666666666666666,0.1875,0.20833333333333331,0.4166666666666667,0.625,2.125,-14.0,0.21153846153846154
425,2018-19,1610612747,LAL,Los Angeles Lakers,21800719,2019-01-24T00:00:00,LAL vs. MIN,L,48.0,0.9166666666666666,1.8125,0.506,0.16666666666666666,0.5833333333333334,0.28600000000000003,0.1875,0.2916666666666667,0.643,0.1875,0.625,0.8125,0.5833333333333334,0.4166666666666667,0.10416666666666667,0.10416666666666667,0.0625,0.4791666666666667,0.3125,2.1875,-15.0,0.5102040816326531,2018-19,1610612750,MIN,Minnesota Timberwolves,21800719,2019-01-24T00:00:00,MIN @ LAL,W,48.0,0.9166666666666666,2.125,0.431,0.20833333333333331,0.6875,0.303,0.4583333333333333,0.5208333333333334,0.88,0.4583333333333333,0.6875,1.1458333333333333,0.5,0.2916666666666667,0.16666666666666666,0.0625,0.10416666666666667,0.3125,0.4791666666666667,2.5,15.0,0.5
426,2018-19,1610612747,LAL,Los Angeles Lakers,21800701,2019-01-21T00:00:00,LAL vs. GSW,L,48.0,0.875,1.75,0.5,0.10416666666666667,0.4166666666666667,0.25,0.4583333333333333,0.7916666666666666,0.579,0.14583333333333334,0.7291666666666666,0.875,0.4166666666666667,0.3125,0.02083333333333333,0.08333333333333333,0.125,0.3958333333333333,0.5625,2.3125,-19.0,0.5208333333333334,2018-19,1610612744,GSW,Golden State Warriors,21800701,2019-01-21T00:00:00,GSW @ LAL,W,48.0,1.0416666666666667,2.0416666666666665,0.51,0.3333333333333333,0.7708333333333334,0.43200000000000005,0.2916666666666667,0.3958333333333333,0.737,0.2708333333333333,0.7708333333333334,1.0416666666666667,0.8541666666666666,0.25,0.16666666666666666,0.125,0.08333333333333333,0.5625,0.3958333333333333,2.708333333333333,19.0,0.7021276595744681
427,2018-19,1610612747,LAL,Los Angeles Lakers,21800656,2019-01-15T00:00:00,LAL vs. CHI,W,48.0,0.7916666666666666,1.7083333333333333,0.46299999999999997,0.16666666666666666,0.5416666666666666,0.308,0.4791666666666667,0.7083333333333334,0.6759999999999999,0.2708333333333333,0.7916666666666666,1.0625,0.4375,0.3541666666666667,0.14583333333333334,0.08333333333333333,0.125,0.375,0.5416666666666666,2.2291666666666665,7.0,0.5333333333333333,2018-19,1610612741,CHI,Chicago Bulls,21800656,2019-01-15T00:00:00,CHI @ LAL,L,48.0,0.7708333333333334,1.9166666666666667,0.402,0.1875,0.6458333333333334,0.29,0.3541666666666667,0.5,0.708,0.2708333333333333,0.6875,0.9583333333333334,0.4375,0.3125,0.22916666666666666,0.125,0.08333333333333333,0.5416666666666666,0.375,2.083333333333333,-7.0,0.22727272727272727
428,2018-19,1610612747,LAL,Los Angeles Lakers,21800644,2019-01-13T00:00:00,LAL vs. CLE,L,48.0,0.75,1.8958333333333333,0.396,0.14583333333333334,0.7083333333333334,0.20600000000000002,0.3333333333333333,0.5625,0.593,0.2708333333333333,0.7916666666666666,1.0625,0.4375,0.22916666666666666,0.08333333333333333,0.10416666666666667,0.04166666666666666,0.4583333333333333,0.4375,1.9791666666666667,-6.0,0.5227272727272727,2018-19,1610612739,CLE,Cleveland Cavaliers,21800644,2019-01-13T00:00:00,CLE @ LAL,W,48.0,0.7916666666666666,1.8541666666666667,0.42700000000000005,0.16666666666666666,0.4375,0.381,0.3541666666666667,0.4791666666666667,0.7390000000000001,0.20833333333333331,0.875,1.0833333333333333,0.375,0.2708333333333333,0.10416666666666667,0.04166666666666666,0.10416666666666667,0.4375,0.4583333333333333,2.1041666666666665,6.0,0.20454545454545456
429,2018-19,1610612747,LAL,Los Angeles Lakers,21800616,2019-01-09T00:00:00,LAL vs. DET,W,48.0,0.9583333333333334,1.7083333333333333,0.561,0.16666666666666666,0.4791666666666667,0.348,0.2708333333333333,0.375,0.722,0.1875,0.7916666666666666,0.9791666666666666,0.625,0.3125,0.10416666666666667,0.125,0.04166666666666666,0.3541666666666667,0.4166666666666667,2.3541666666666665,13.0,0.5476190476190477,2018-19,1610612765,DET,Detroit Pistons,21800616,2019-01-09T00:00:00,DET @ LAL,L,48.0,0.8125,1.7916666666666667,0.45299999999999996,0.2916666666666667,0.9166666666666666,0.318,0.16666666666666666,0.2916666666666667,0.5710000000000001,0.14583333333333334,0.5416666666666666,0.6875,0.4791666666666667,0.22916666666666666,0.16666666666666666,0.04166666666666666,0.125,0.4166666666666667,0.3541666666666667,2.083333333333333,-13.0,0.4358974358974359
430,2018-19,1610612747,LAL,Los Angeles Lakers,21800574,2019-01-04T00:00:00,LAL vs. NYK,L,48.0,0.8958333333333334,2.0416666666666665,0.439,0.22916666666666666,0.7708333333333334,0.297,0.3125,0.4166666666666667,0.75,0.25,0.8958333333333334,1.1458333333333333,0.4791666666666667,0.3541666666666667,0.08333333333333333,0.14583333333333334,0.08333333333333333,0.5625,0.4166666666666667,2.333333333333333,-7.0,0.5384615384615384,2018-19,1610612752,NYK,New York Knicks,21800574,2019-01-04T00:00:00,NYK @ LAL,W,48.0,0.7708333333333334,2.0625,0.374,0.22916666666666666,0.7708333333333334,0.297,0.7083333333333334,0.8541666666666666,0.8290000000000001,0.2708333333333333,0.8958333333333334,1.1666666666666667,0.4166666666666667,0.125,0.25,0.08333333333333333,0.14583333333333334,0.4166666666666667,0.5625,2.4791666666666665,7.0,0.2564102564102564
431,2018-19,1610612747,LAL,Los Angeles Lakers,21800562,2019-01-02T00:00:00,LAL vs. OKC,L,48.0,0.7708333333333334,1.8541666666666667,0.41600000000000004,0.14583333333333334,0.5625,0.259,0.3958333333333333,0.6666666666666666,0.594,0.16666666666666666,0.9583333333333334,1.125,0.5,0.3541666666666667,0.16666666666666666,0.1875,0.10416666666666667,0.5416666666666666,0.5,2.083333333333333,-7.0,0.5526315789473685,2018-19,1610612760,OKC,Oklahoma City Thunder,21800562,2019-01-02T00:00:00,OKC @ LAL,W,48.0,0.8333333333333334,2.1875,0.381,0.14583333333333334,0.6458333333333334,0.226,0.4166666666666667,0.6458333333333334,0.645,0.3541666666666667,0.9791666666666666,1.3333333333333333,0.4583333333333333,0.22916666666666666,0.16666666666666666,0.10416666666666667,0.1875,0.5,0.5416666666666666,2.2291666666666665,7.0,0.6486486486486487
432,2018-19,1610612747,LAL,Los Angeles Lakers,21800541,2018-12-30T00:00:00,LAL vs. SAC,W,48.0,0.9791666666666666,2.0416666666666665,0.48,0.3125,0.9166666666666666,0.341,0.25,0.4166666666666667,0.6,0.25,0.7916666666666666,1.0416666666666667,0.625,0.2916666666666667,0.14583333333333334,0.10416666666666667,0.10416666666666667,0.3541666666666667,0.4791666666666667,2.520833333333333,7.0,0.5675675675675675,2018-19,1610612758,SAC,Sacramento Kings,21800541,2018-12-30T00:00:00,SAC @ LAL,L,48.0,0.9583333333333334,1.9791666666666667,0.484,0.2708333333333333,0.7083333333333334,0.382,0.1875,0.25,0.75,0.1875,0.75,0.9375,0.5,0.2916666666666667,0.16666666666666666,0.10416666666666667,0.10416666666666667,0.4791666666666667,0.3541666666666667,2.375,-7.0,0.5277777777777778
433,2018-19,1610612747,LAL,Los Angeles Lakers,21800526,2018-12-28T00:00:00,LAL vs. LAC,L,48.0,0.75,1.8125,0.414,0.22916666666666666,0.625,0.36700000000000005,0.5,0.7291666666666666,0.6859999999999999,0.16666666666666666,0.875,1.0416666666666667,0.4791666666666667,0.3541666666666667,0.10416666666666667,0.04166666666666666,0.08333333333333333,0.4583333333333333,0.6041666666666666,2.2291666666666665,-11.0,0.5555555555555556,2018-19,1610612746,LAC,LA Clippers,21800526,2018-12-28T00:00:00,LAC @ LAL,W,48.0,0.8333333333333334,1.8958333333333333,0.44,0.125,0.3958333333333333,0.316,0.6666666666666666,0.7083333333333334,0.941,0.14583333333333334,0.9583333333333334,1.1041666666666667,0.4375,0.2916666666666667,0.20833333333333331,0.08333333333333333,0.04166666666666666,0.6041666666666666,0.4583333333333333,2.458333333333333,11.0,0.6
434,2018-19,1610612747,LAL,Los Angeles Lakers,21800496,2018-12-23T00:00:00,LAL vs. MEM,L,48.0,0.7708333333333334,1.5625,0.493,0.20833333333333331,0.625,0.33299999999999996,0.3125,0.4583333333333333,0.682,0.125,0.7291666666666666,0.8541666666666666,0.5625,0.3333333333333333,0.125,0.16666666666666666,0.14583333333333334,0.3333333333333333,0.4166666666666667,2.0625,-8.0,0.5757575757575758,2018-19,1610612763,MEM,Memphis Grizzlies,21800496,2018-12-23T00:00:00,MEM @ LAL,W,48.0,0.875,1.875,0.467,0.2916666666666667,0.5416666666666666,0.5379999999999999,0.1875,0.2916666666666667,0.643,0.1875,0.7083333333333334,0.8958333333333334,0.5,0.25,0.1875,0.14583333333333334,0.16666666666666666,0.4166666666666667,0.3333333333333333,2.2291666666666665,8.0,0.5151515151515151
435,2018-19,1610612747,LAL,Los Angeles Lakers,21800478,2018-12-21T00:00:00,LAL vs. NOP,W,48.0,0.8958333333333334,1.9166666666666667,0.467,0.16666666666666666,0.6666666666666666,0.25,0.375,0.5208333333333334,0.72,0.16666666666666666,0.8333333333333334,1.0,0.5833333333333334,0.2708333333333333,0.14583333333333334,0.08333333333333333,0.125,0.3541666666666667,0.5,2.333333333333333,8.0,0.59375,2018-19,1610612740,NOP,New Orleans Pelicans,21800478,2018-12-21T00:00:00,NOP @ LAL,L,48.0,0.9166666666666666,2.125,0.431,0.16666666666666666,0.5625,0.29600000000000004,0.16666666666666666,0.3333333333333333,0.5,0.2916666666666667,0.8125,1.1041666666666667,0.5625,0.2708333333333333,0.16666666666666666,0.125,0.08333333333333333,0.5,0.3541666666666667,2.1666666666666665,-8.0,0.45454545454545453
436,2018-19,1610612747,LAL,Los Angeles Lakers,21800401,2018-12-10T00:00:00,LAL vs. MIA,W,48.0,0.8541666666666666,1.875,0.456,0.2916666666666667,0.6666666666666666,0.43799999999999994,0.25,0.4166666666666667,0.6,0.25,0.7083333333333334,0.9583333333333334,0.5,0.25,0.1875,0.14583333333333334,0.14583333333333334,0.20833333333333331,0.3958333333333333,2.25,3.0,0.6296296296296297,2018-19,1610612748,MIA,Miami Heat,21800401,2018-12-10T00:00:00,MIA @ LAL,L,48.0,0.875,1.9583333333333333,0.447,0.22916666666666666,0.7083333333333334,0.324,0.20833333333333331,0.2708333333333333,0.769,0.2916666666666667,0.75,1.0416666666666667,0.6041666666666666,0.3541666666666667,0.1875,0.14583333333333334,0.14583333333333334,0.3958333333333333,0.20833333333333331,2.1875,-3.0,0.4230769230769231
437,2018-19,1610612747,LAL,Los Angeles Lakers,21800364,2018-12-05T00:00:00,LAL vs. SAS,W,48.0,0.875,1.8333333333333333,0.47700000000000004,0.2916666666666667,0.8125,0.359,0.4791666666666667,0.6875,0.6970000000000001,0.125,0.75,0.875,0.4375,0.25,0.125,0.0625,0.04166666666666666,0.375,0.5,2.520833333333333,8.0,0.625,2018-19,1610612759,SAS,San Antonio Spurs,21800364,2018-12-05T00:00:00,SAS @ LAL,L,48.0,0.8958333333333334,2.0,0.44799999999999995,0.14583333333333334,0.5625,0.259,0.4166666666666667,0.4166666666666667,1.0,0.22916666666666666,0.7916666666666666,1.0208333333333333,0.375,0.22916666666666666,0.16666666666666666,0.04166666666666666,0.0625,0.5,0.375,2.3541666666666665,-8.0,0.44
438,2018-19,1610612747,LAL,Los Angeles Lakers,21800337,2018-12-02T00:00:00,LAL vs. PHX,W,48.0,0.9583333333333334,1.9166666666666667,0.5,0.22916666666666666,0.5625,0.40700000000000003,0.3541666666666667,0.4791666666666667,0.7390000000000001,0.22916666666666666,0.9375,1.1666666666666667,0.5416666666666666,0.3958333333333333,0.1875,0.08333333333333333,0.16666666666666666,0.3125,0.4583333333333333,2.5,24.0,0.6086956521739131,2018-19,1610612756,PHX,Phoenix Suns,21800337,2018-12-02T00:00:00,PHX @ LAL,L,48.0,0.7708333333333334,1.9375,0.39799999999999996,0.2708333333333333,0.6875,0.39399999999999996,0.1875,0.22916666666666666,0.818,0.14583333333333334,0.6875,0.8333333333333334,0.5,0.3333333333333333,0.25,0.16666666666666666,0.08333333333333333,0.4583333333333333,0.3125,2.0,-24.0,0.17391304347826086
439,2018-19,1610612747,LAL,Los Angeles Lakers,21800328,2018-11-30T00:00:00,LAL vs. DAL,W,48.0,0.875,1.7916666666666667,0.488,0.1875,0.625,0.3,0.4375,0.6666666666666666,0.6559999999999999,0.1875,0.7916666666666666,0.9791666666666666,0.4791666666666667,0.375,0.16666666666666666,0.0625,0.08333333333333333,0.6041666666666666,0.5208333333333334,2.375,11.0,0.5909090909090909,2018-19,1610612742,DAL,Dallas Mavericks,21800328,2018-11-30T00:00:00,DAL @ LAL,L,48.0,0.7083333333333334,1.7916666666666667,0.395,0.20833333333333331,0.8125,0.256,0.5208333333333334,0.7083333333333334,0.735,0.1875,0.7708333333333334,0.9583333333333334,0.4166666666666667,0.3333333333333333,0.1875,0.08333333333333333,0.0625,0.5208333333333334,0.6041666666666666,2.145833333333333,-11.0,0.5
440,2018-19,1610612747,LAL,Los Angeles Lakers,21800317,2018-11-29T00:00:00,LAL vs. IND,W,48.0,0.875,1.7916666666666667,0.488,0.14583333333333334,0.5,0.292,0.2708333333333333,0.4791666666666667,0.565,0.22916666666666666,0.8125,1.0416666666666667,0.5208333333333334,0.375,0.16666666666666666,0.22916666666666666,0.08333333333333333,0.4791666666666667,0.4583333333333333,2.1666666666666665,8.0,0.5714285714285714,2018-19,1610612754,IND,Indiana Pacers,21800317,2018-11-29T00:00:00,IND @ LAL,L,48.0,0.6666666666666666,1.7916666666666667,0.37200000000000005,0.20833333333333331,0.4791666666666667,0.435,0.4583333333333333,0.5625,0.815,0.20833333333333331,0.7083333333333334,0.9166666666666666,0.4791666666666667,0.3541666666666667,0.2916666666666667,0.08333333333333333,0.22916666666666666,0.4583333333333333,0.4791666666666667,2.0,-8.0,0.5909090909090909
441,2018-19,1610612747,LAL,Los Angeles Lakers,21800286,2018-11-25T00:00:00,LAL vs. ORL,L,48.0,0.7708333333333334,1.6458333333333333,0.46799999999999997,0.20833333333333331,0.5416666666666666,0.385,0.4166666666666667,0.6458333333333334,0.645,0.10416666666666667,0.7708333333333334,0.875,0.4583333333333333,0.375,0.1875,0.20833333333333331,0.10416666666666667,0.3541666666666667,0.4583333333333333,2.1666666666666665,-4.0,0.5789473684210527,2018-19,1610612753,ORL,Orlando Magic,21800286,2018-11-25T00:00:00,ORL @ LAL,W,48.0,0.875,1.9375,0.452,0.22916666666666666,0.6458333333333334,0.355,0.2708333333333333,0.2916666666666667,0.929,0.1875,0.75,0.9375,0.6458333333333334,0.2916666666666667,0.16666666666666666,0.10416666666666667,0.20833333333333331,0.4583333333333333,0.3541666666666667,2.25,4.0,0.5
442,2018-19,1610612747,LAL,Los Angeles Lakers,21800278,2018-11-23T00:00:00,LAL vs. UTA,W,48.0,0.75,1.6458333333333333,0.456,0.14583333333333334,0.4791666666666667,0.304,0.22916666666666666,0.375,0.611,0.10416666666666667,0.875,0.9791666666666666,0.20833333333333331,0.5,0.22916666666666666,0.10416666666666667,0.0625,0.4166666666666667,0.4375,1.875,7.0,0.6111111111111112,2018-19,1610612762,UTA,Utah Jazz,21800278,2018-11-23T00:00:00,UTA @ LAL,L,48.0,0.6875,1.7708333333333333,0.38799999999999996,0.08333333333333333,0.4791666666666667,0.174,0.2708333333333333,0.3541666666666667,0.765,0.14583333333333334,0.7083333333333334,0.8541666666666666,0.4583333333333333,0.3958333333333333,0.25,0.0625,0.10416666666666667,0.4375,0.4166666666666667,1.7291666666666667,-7.0,0.42105263157894735
