,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS
66,2016-17,1610612745,HOU,Houston Rockets,0021601200,2017-04-09T00:00:00,HOU @ SAC,W,48.0,0.9375,1.6666666666666667,0.563,0.375,0.8958333333333334,0.419,0.5625,0.6458333333333334,0.871,0.10416666666666667,0.75,0.8541666666666666,0.5416666666666666,0.375,0.0625,0.041666666666666664,0.041666666666666664,0.4583333333333333,0.375,2.8125,7.0
67,2016-17,1610612756,PHX,Phoenix Suns,0021601199,2017-04-09T00:00:00,PHX vs. DAL,W,48.0,0.9166666666666666,1.6666666666666667,0.55,0.16666666666666666,0.3958333333333333,0.421,0.5833333333333334,0.6666666666666666,0.875,0.16666666666666666,0.7291666666666666,0.8958333333333334,0.5416666666666666,0.25,0.125,0.08333333333333333,0.041666666666666664,0.375,0.4791666666666667,2.5833333333333335,13.0
68,2016-17,1610612761,TOR,Toronto Raptors,0021601196,2017-04-09T00:00:00,TOR @ NYK,W,48.0,0.8333333333333334,1.6041666666666667,0.519,0.20833333333333334,0.6458333333333334,0.323,0.4166666666666667,0.4791666666666667,0.87,0.10416666666666667,0.75,0.8541666666666666,0.4166666666666667,0.22916666666666666,0.16666666666666666,0.020833333333333332,0.020833333333333332,0.2916666666666667,0.375,2.2916666666666665,13.0
69,2016-17,1610612765,DET,Detroit Pistons,0021601201,2017-04-09T00:00:00,DET @ MEM,W,48.0,0.8125,1.7083333333333333,0.476,0.2916666666666667,0.5833333333333334,0.5,0.22916666666666666,0.3333333333333333,0.688,0.3125,0.6458333333333334,0.9583333333333334,0.4375,0.375,0.16666666666666666,0.041666666666666664,0.0625,0.25,0.3333333333333333,2.1458333333333335,13.0
70,2016-17,1610612755,PHI,Philadelphia 76ers,0021601191,2017-04-08T00:00:00,PHI vs. MIL,L,48.0,0.5625,1.6041666666666667,0.351,0.16666666666666666,0.6458333333333334,0.258,0.4166666666666667,0.4791666666666667,0.87,0.20833333333333334,0.7708333333333334,0.9791666666666666,0.4791666666666667,0.375,0.1875,0.020833333333333332,0.08333333333333333,0.3333333333333333,0.4375,1.7083333333333333,-8.0
71,2016-17,1610612766,CHA,Charlotte Hornets,0021601189,2017-04-08T00:00:00,CHA vs. BOS,L,48.0,0.7916666666666666,1.75,0.452,0.1875,0.5833333333333334,0.321,0.6041666666666666,0.6666666666666666,0.906,0.14583333333333334,0.7291666666666666,0.875,0.4583333333333333,0.14583333333333334,0.10416666666666667,0.10416666666666667,0.10416666666666667,0.3125,0.3958333333333333,2.375,-7.0
72,2016-17,1610612749,MIL,Milwaukee Bucks,0021601191,2017-04-08T00:00:00,MIL @ PHI,W,48.0,0.7291666666666666,1.6458333333333333,0.443,0.125,0.5625,0.222,0.2916666666666667,0.4166666666666667,0.7,0.125,0.7708333333333334,0.8958333333333334,0.375,0.3125,0.20833333333333334,0.08333333333333333,0.020833333333333332,0.4375,0.3333333333333333,1.875,8.0
73,2016-17,1610612757,POR,Portland Trail Blazers,0021601194,2017-04-08T00:00:00,POR vs. UTA,W,48.0,0.7708333333333334,1.8958333333333333,0.407,0.2708333333333333,0.625,0.433,0.2916666666666667,0.3333333333333333,0.875,0.25,0.7291666666666666,0.9791666666666666,0.3125,0.0625,0.10416666666666667,0.125,0.1875,0.3333333333333333,0.375,2.1041666666666665,15.0
74,2016-17,1610612740,NOP,New Orleans Pelicans,0021601195,2017-04-08T00:00:00,NOP @ GSW,L,48.0,0.875,1.7916666666666667,0.488,0.10416666666666667,0.4375,0.238,0.25,0.3958333333333333,0.632,0.125,0.5833333333333334,0.7083333333333334,0.5,0.16666666666666666,0.0625,0.020833333333333332,0.08333333333333333,0.3125,0.3125,2.1041666666666665,-22.0
75,2016-17,1610612744,GSW,Golden State Warriors,0021601195,2017-04-08T00:00:00,GSW vs. NOP,W,48.0,1.0208333333333333,2.0,0.51,0.20833333333333334,0.6875,0.303,0.3125,0.3333333333333333,0.938,0.2916666666666667,0.8125,1.1041666666666667,0.7708333333333334,0.1875,0.041666666666666664,0.08333333333333333,0.020833333333333332,0.3125,0.3125,2.5625,22.0
76,2016-17,1610612751,BKN,Brooklyn Nets,0021601188,2017-04-08T00:00:00,BKN vs. CHI,W,48.0,0.8125,1.9166666666666667,0.424,0.20833333333333334,0.6458333333333334,0.323,0.3958333333333333,0.5,0.792,0.20833333333333334,0.7083333333333334,0.9166666666666666,0.5,0.2708333333333333,0.3125,0.125,0.125,0.2708333333333333,0.4166666666666667,2.2291666666666665,1.0
77,2016-17,1610612748,MIA,Miami Heat,0021601192,2017-04-08T00:00:00,MIA @ WAS,W,48.0,0.7708333333333334,1.6666666666666667,0.463,0.14583333333333334,0.375,0.389,0.5208333333333334,0.75,0.694,0.16666666666666666,0.5833333333333334,0.75,0.4791666666666667,0.2708333333333333,0.2708333333333333,0.14583333333333334,0.125,0.3958333333333333,0.5,2.2083333333333335,3.0
78,2016-17,1610612762,UTA,Utah Jazz,0021601194,2017-04-08T00:00:00,UTA @ POR,L,48.0,0.6458333333333334,1.625,0.397,0.125,0.3958333333333333,0.316,0.375,0.5,0.75,0.1875,0.7916666666666666,0.9791666666666666,0.3958333333333333,0.2708333333333333,0.041666666666666664,0.1875,0.125,0.375,0.3333333333333333,1.7916666666666667,-15.0
79,2016-17,1610612753,ORL,Orlando Magic,0021601190,2017-04-08T00:00:00,ORL vs. IND,L,48.0,0.8541666666666666,1.75,0.488,0.2916666666666667,0.625,0.467,0.3333333333333333,0.4583333333333333,0.727,0.08333333333333333,0.6041666666666666,0.6875,0.6041666666666666,0.2708333333333333,0.20833333333333334,0.041666666666666664,0.08333333333333333,0.3333333333333333,0.3125,2.3333333333333335,-15.0
80,2016-17,1610612741,CHI,Chicago Bulls,0021601188,2017-04-08T00:00:00,CHI @ BKN,L,48.0,0.8333333333333334,1.875,0.444,0.22916666666666666,0.5,0.458,0.3125,0.3541666666666667,0.882,0.22916666666666666,0.8541666666666666,1.0833333333333333,0.2916666666666667,0.3541666666666667,0.125,0.125,0.125,0.4166666666666667,0.2708333333333333,2.2083333333333335,-1.0
81,2016-17,1610612754,IND,Indiana Pacers,0021601190,2017-04-08T00:00:00,IND @ ORL,W,48.0,1.0625,1.7916666666666667,0.593,0.22916666666666666,0.4583333333333333,0.5,0.2916666666666667,0.3958333333333333,0.737,0.125,0.8125,0.9375,0.7291666666666666,0.3125,0.125,0.08333333333333333,0.041666666666666664,0.3125,0.3333333333333333,2.6458333333333335,15.0
82,2016-17,1610612746,LAC,LA Clippers,0021601193,2017-04-08T00:00:00,LAC @ SAS,W,48.0,0.875,1.75,0.5,0.125,0.4583333333333333,0.273,0.16666666666666666,0.2916666666666667,0.571,0.16666666666666666,0.7708333333333334,0.9375,0.4375,0.16666666666666666,0.16666666666666666,0.14583333333333334,0.0625,0.3125,0.3541666666666667,2.0416666666666665,11.0
83,2016-17,1610612764,WAS,Washington Wizards,0021601192,2017-04-08T00:00:00,WAS vs. MIA,L,48.0,0.8125,1.6875,0.481,0.16666666666666666,0.4583333333333333,0.364,0.3541666666666667,0.4583333333333333,0.773,0.25,0.6666666666666666,0.9166666666666666,0.4375,0.4166666666666667,0.14583333333333334,0.125,0.14583333333333334,0.5,0.3958333333333333,2.1458333333333335,-3.0
84,2016-17,1610612738,BOS,Boston Celtics,0021601189,2017-04-08T00:00:00,BOS @ CHA,W,48.0,0.9375,1.8125,0.517,0.3541666666666667,0.8125,0.436,0.2916666666666667,0.3541666666666667,0.824,0.10416666666666667,0.7916666666666666,0.8958333333333334,0.7291666666666666,0.1875,0.041666666666666664,0.10416666666666667,0.10416666666666667,0.3958333333333333,0.3125,2.5208333333333335,7.0
85,2016-17,1610612759,SAS,San Antonio Spurs,0021601193,2017-04-08T00:00:00,SAS vs. LAC,L,48.0,0.7083333333333334,1.6666666666666667,0.425,0.16666666666666666,0.4583333333333333,0.364,0.22916666666666666,0.2916666666666667,0.786,0.14583333333333334,0.6875,0.8333333333333334,0.4166666666666667,0.2916666666666667,0.0625,0.0625,0.14583333333333334,0.3541666666666667,0.3125,1.8125,-11.0
86,2016-17,1610612765,DET,Detroit Pistons,0021601182,2017-04-07T00:00:00,DET @ HOU,W,48.0,0.9583333333333334,2.25,0.426,0.1875,0.5416666666666666,0.346,0.2708333333333333,0.3333333333333333,0.813,0.375,0.7708333333333334,1.1458333333333333,0.5625,0.125,0.10416666666666667,0.020833333333333332,0.125,0.3541666666666667,0.3125,2.375,5.0
87,2016-17,1610612759,SAS,San Antonio Spurs,0021601183,2017-04-07T00:00:00,SAS @ DAL,W,48.0,0.8333333333333334,2.0,0.417,0.1875,0.5833333333333334,0.321,0.2708333333333333,0.4583333333333333,0.591,0.3333333333333333,0.875,1.2083333333333333,0.5416666666666666,0.14583333333333334,0.125,0.10416666666666667,0.16666666666666666,0.22916666666666666,0.3541666666666667,2.125,13.0
88,2016-17,1610612747,LAL,Los Angeles Lakers,0021601187,2017-04-07T00:00:00,LAL vs. SAC,W,48.0,0.7916666666666666,1.7916666666666667,0.442,0.08333333333333333,0.5,0.167,0.375,0.5208333333333334,0.72,0.3333333333333333,0.5208333333333334,0.8541666666666666,0.4166666666666667,0.2916666666666667,0.25,0.020833333333333332,0.125,0.3125,0.3958333333333333,2.0416666666666665,4.0
89,2016-17,1610612740,NOP,New Orleans Pelicans,0021601184,2017-04-07T00:00:00,NOP @ DEN,L,48.0,0.9791666666666666,2.0625,0.475,0.0625,0.4791666666666667,0.13,0.1875,0.2708333333333333,0.692,0.20833333333333334,0.4791666666666667,0.6875,0.3958333333333333,0.22916666666666666,0.22916666666666666,0.0625,0.08333333333333333,0.3958333333333333,0.3125,2.2083333333333335,-16.0
90,2016-17,1610612763,MEM,Memphis Grizzlies,0021601181,2017-04-07T00:00:00,MEM vs. NYK,W,48.0,0.7916666666666666,1.5625,0.507,0.3125,0.5625,0.556,0.20833333333333334,0.25,0.833,0.14583333333333334,0.6458333333333334,0.7916666666666666,0.4166666666666667,0.2916666666666667,0.0625,0.1875,0.08333333333333333,0.2916666666666667,0.3333333333333333,2.1041666666666665,13.0
91,2016-17,1610612742,DAL,Dallas Mavericks,0021601183,2017-04-07T00:00:00,DAL vs. SAS,L,48.0,0.7916666666666666,1.8333333333333333,0.432,0.16666666666666666,0.5416666666666666,0.308,0.10416666666666667,0.16666666666666666,0.625,0.125,0.7916666666666666,0.9166666666666666,0.5416666666666666,0.1875,0.020833333333333332,0.16666666666666666,0.10416666666666667,0.3541666666666667,0.22916666666666666,1.8541666666666667,-13.0
92,2016-17,1610612752,NYK,New York Knicks,0021601181,2017-04-07T00:00:00,NYK @ MEM,L,48.0,0.7916666666666666,1.8333333333333333,0.432,0.125,0.5833333333333334,0.214,0.125,0.2708333333333333,0.462,0.3125,0.5416666666666666,0.8541666666666666,0.4166666666666667,0.22916666666666666,0.16666666666666666,0.08333333333333333,0.1875,0.3333333333333333,0.2916666666666667,1.8333333333333333,-13.0
93,2016-17,1610612760,OKC,Oklahoma City Thunder,0021601186,2017-04-07T00:00:00,OKC @ PHX,L,48.0,0.7083333333333334,1.9166666666666667,0.37,0.14583333333333334,0.625,0.233,0.5,0.6875,0.727,0.4583333333333333,0.5416666666666666,1.0,0.2708333333333333,0.20833333333333334,0.020833333333333332,0.0625,0.125,0.5416666666666666,0.5416666666666666,2.0625,-21.0
94,2016-17,1610612739,CLE,Cleveland Cavaliers,0021601179,2017-04-07T00:00:00,CLE vs. ATL,L,48.0,0.8125,1.6875,0.481,0.1875,0.75,0.25,0.2708333333333333,0.3541666666666667,0.765,0.0625,0.7291666666666666,0.7916666666666666,0.4791666666666667,0.2916666666666667,0.10416666666666667,0.0625,0.0625,0.20833333333333334,0.3541666666666667,2.0833333333333335,-14.0
95,2016-17,1610612762,UTA,Utah Jazz,0021601185,2017-04-07T00:00:00,UTA vs. MIN,W,48.0,0.9375,1.5625,0.6,0.2916666666666667,0.5208333333333334,0.56,0.3333333333333333,0.4583333333333333,0.727,0.125,0.5625,0.6875,0.6041666666666666,0.2916666666666667,0.16666666666666666,0.14583333333333334,0.020833333333333332,0.4375,0.5208333333333334,2.5,7.0
96,2016-17,1610612761,TOR,Toronto Raptors,0021601180,2017-04-07T00:00:00,TOR vs. MIA,W,48.0,0.7291666666666666,1.7708333333333333,0.412,0.1875,0.4166666666666667,0.45,0.3541666666666667,0.5,0.708,0.25,0.6666666666666666,0.9166666666666666,0.2916666666666667,0.375,0.20833333333333334,0.08333333333333333,0.10416666666666667,0.5,0.4375,2.0,2.0
97,2016-17,1610612743,DEN,Denver Nuggets,0021601184,2017-04-07T00:00:00,DEN vs. NOP,W,48.0,0.8958333333333334,1.625,0.551,0.2708333333333333,0.6666666666666666,0.406,0.4791666666666667,0.6666666666666666,0.719,0.22916666666666666,0.8125,1.0416666666666667,0.6458333333333334,0.4375,0.1875,0.08333333333333333,0.0625,0.3125,0.3958333333333333,2.5416666666666665,16.0
98,2016-17,1610612756,PHX,Phoenix Suns,0021601186,2017-04-07T00:00:00,PHX vs. OKC,W,48.0,0.8958333333333334,1.7291666666666667,0.518,0.16666666666666666,0.375,0.444,0.5416666666666666,0.6458333333333334,0.839,0.25,0.6875,0.9375,0.3333333333333333,0.16666666666666666,0.125,0.125,0.0625,0.5416666666666666,0.5416666666666666,2.5,21.0
99,2016-17,1610612737,ATL,Atlanta Hawks,0021601179,2017-04-07T00:00:00,ATL @ CLE,W,48.0,0.9375,1.8541666666666667,0.506,0.3333333333333333,0.7708333333333334,0.432,0.16666666666666666,0.16666666666666666,1.0,0.125,0.75,0.875,0.8125,0.22916666666666666,0.14583333333333334,0.0625,0.0625,0.3541666666666667,0.20833333333333334,2.375,14.0
100,2016-17,1610612745,HOU,Houston Rockets,0021601182,2017-04-07T00:00:00,HOU vs. DET,L,48.0,0.75,1.8125,0.414,0.3333333333333333,1.0625,0.314,0.4375,0.5833333333333334,0.75,0.1875,0.8333333333333334,1.0208333333333333,0.5208333333333334,0.2916666666666667,0.0625,0.125,0.020833333333333332,0.3125,0.3541666666666667,2.2708333333333335,-5.0
101,2016-17,1610612750,MIN,Minnesota Timberwolves,0021601185,2017-04-07T00:00:00,MIN @ UTA,L,48.0,0.8125,1.6458333333333333,0.494,0.14583333333333334,0.3333333333333333,0.438,0.5833333333333334,0.5833333333333334,1.0,0.1875,0.5208333333333334,0.7083333333333334,0.4583333333333333,0.25,0.22916666666666666,0.020833333333333332,0.14583333333333334,0.5208333333333334,0.4375,2.3541666666666665,-7.0
102,2016-17,1610612758,SAC,Sacramento Kings,0021601187,2017-04-07T00:00:00,SAC @ LAL,L,48.0,0.7916666666666666,1.5625,0.507,0.16666666666666666,0.4166666666666667,0.4,0.20833333333333334,0.2708333333333333,0.769,0.20833333333333334,0.625,0.8333333333333334,0.5625,0.4791666666666667,0.10416666666666667,0.125,0.020833333333333332,0.3958333333333333,0.3125,1.9583333333333333,-4.0
103,2016-17,1610612748,MIA,Miami Heat,0021601180,2017-04-07T00:00:00,MIA @ TOR,L,48.0,0.6875,1.7291666666666667,0.398,0.16666666666666666,0.4791666666666667,0.348,0.4166666666666667,0.6041666666666666,0.69,0.2916666666666667,0.625,0.9166666666666666,0.3333333333333333,0.3958333333333333,0.20833333333333334,0.10416666666666667,0.08333333333333333,0.4375,0.5,1.9583333333333333,-2.0
104,2016-17,1610612755,PHI,Philadelphia 76ers,0021601173,2017-04-06T00:00:00,PHI vs. CHI,L,48.0,0.6875,1.8958333333333333,0.363,0.14583333333333334,0.6875,0.212,0.3541666666666667,0.4583333333333333,0.773,0.20833333333333334,0.8333333333333334,1.0416666666666667,0.3958333333333333,0.2708333333333333,0.20833333333333334,0.0625,0.125,0.3958333333333333,0.3958333333333333,1.875,-12.0
105,2016-17,1610612764,WAS,Washington Wizards,0021601176,2017-04-06T00:00:00,WAS @ NYK,W,48.0,0.75,1.5416666666666667,0.486,0.2916666666666667,0.7083333333333334,0.412,0.4166666666666667,0.5833333333333334,0.714,0.1875,0.625,0.8125,0.3541666666666667,0.2916666666666667,0.10416666666666667,0.16666666666666666,0.041666666666666664,0.4583333333333333,0.3958333333333333,2.2083333333333335,3.0
106,2016-17,1610612749,MIL,Milwaukee Bucks,0021601175,2017-04-06T00:00:00,MIL @ IND,L,48.0,0.6875,1.4791666666666667,0.465,0.22916666666666666,0.5,0.458,0.25,0.2916666666666667,0.857,0.125,0.5416666666666666,0.6666666666666666,0.4375,0.4375,0.16666666666666666,0.08333333333333333,0.0625,0.4583333333333333,0.25,1.8541666666666667,-15.0
107,2016-17,1610612738,BOS,Boston Celtics,0021601177,2017-04-06T00:00:00,BOS @ ATL,L,48.0,0.7708333333333334,1.875,0.411,0.3125,0.8958333333333334,0.349,0.5625,0.7083333333333334,0.794,0.20833333333333334,0.5833333333333334,0.7916666666666666,0.5833333333333334,0.25,0.1875,0.08333333333333333,0.08333333333333333,0.6041666666666666,0.625,2.4166666666666665,-7.0
108,2016-17,1610612737,ATL,Atlanta Hawks,0021601177,2017-04-06T00:00:00,ATL vs. BOS,W,48.0,0.9166666666666666,1.8541666666666667,0.494,0.22916666666666666,0.4791666666666667,0.478,0.5,0.7083333333333334,0.706,0.2708333333333333,0.8125,1.0833333333333333,0.5416666666666666,0.3541666666666667,0.14583333333333334,0.08333333333333333,0.08333333333333333,0.625,0.6041666666666666,2.5625,7.0
109,2016-17,1610612741,CHI,Chicago Bulls,0021601173,2017-04-06T00:00:00,CHI @ PHI,W,48.0,0.8125,1.8958333333333333,0.429,0.16666666666666666,0.5208333333333334,0.32,0.3333333333333333,0.3541666666666667,0.941,0.20833333333333334,0.9791666666666666,1.1875,0.5625,0.3541666666666667,0.14583333333333334,0.125,0.0625,0.3958333333333333,0.3958333333333333,2.125,12.0
110,2016-17,1610612754,IND,Indiana Pacers,0021601175,2017-04-06T00:00:00,IND vs. MIL,W,48.0,0.7916666666666666,1.6666666666666667,0.475,0.16666666666666666,0.5208333333333334,0.32,0.4166666666666667,0.5416666666666666,0.769,0.25,0.6666666666666666,0.9166666666666666,0.4166666666666667,0.3541666666666667,0.3125,0.0625,0.08333333333333333,0.25,0.4583333333333333,2.1666666666666665,15.0
111,2016-17,1610612753,ORL,Orlando Magic,0021601174,2017-04-06T00:00:00,ORL vs. BKN,W,48.0,0.875,1.875,0.467,0.1875,0.5208333333333334,0.36,0.4583333333333333,0.5416666666666666,0.846,0.1875,0.8125,1.0,0.5,0.2916666666666667,0.1875,0.125,0.125,0.4166666666666667,0.3958333333333333,2.3958333333333335,8.0
112,2016-17,1610612752,NYK,New York Knicks,0021601176,2017-04-06T00:00:00,NYK vs. WAS,L,48.0,0.8333333333333334,1.9791666666666667,0.421,0.14583333333333334,0.4166666666666667,0.35,0.3333333333333333,0.4375,0.762,0.4166666666666667,0.6041666666666666,1.0208333333333333,0.4166666666666667,0.2708333333333333,0.1875,0.041666666666666664,0.16666666666666666,0.3958333333333333,0.4583333333333333,2.1458333333333335,-3.0
113,2016-17,1610612757,POR,Portland Trail Blazers,0021601178,2017-04-06T00:00:00,POR vs. MIN,W,48.0,0.7291666666666666,1.6875,0.432,0.2916666666666667,0.6875,0.424,0.4375,0.5416666666666666,0.808,0.08333333333333333,0.7708333333333334,0.8541666666666666,0.3958333333333333,0.2708333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.4166666666666667,0.4166666666666667,2.1875,7.0
114,2016-17,1610612750,MIN,Minnesota Timberwolves,0021601178,2017-04-06T00:00:00,MIN @ POR,L,48.0,0.7916666666666666,1.8125,0.437,0.08333333333333333,0.375,0.222,0.375,0.4166666666666667,0.9,0.1875,0.7916666666666666,0.9791666666666666,0.3333333333333333,0.2708333333333333,0.14583333333333334,0.08333333333333333,0.08333333333333333,0.4166666666666667,0.4166666666666667,2.0416666666666665,-7.0
115,2016-17,1610612751,BKN,Brooklyn Nets,0021601174,2017-04-06T00:00:00,BKN @ ORL,L,48.0,0.8333333333333334,1.8125,0.46,0.22916666666666666,0.625,0.367,0.3333333333333333,0.4583333333333333,0.727,0.14583333333333334,0.6666666666666666,0.8125,0.4375,0.2916666666666667,0.14583333333333334,0.125,0.125,0.3958333333333333,0.4166666666666667,2.2291666666666665,-8.0
116,2016-17,1610612761,TOR,Toronto Raptors,0021601166,2017-04-05T00:00:00,TOR @ DET,W,48.0,0.8541666666666666,1.8125,0.471,0.20833333333333334,0.625,0.333,0.2708333333333333,0.3125,0.867,0.14583333333333334,0.6041666666666666,0.75,0.6041666666666666,0.25,0.14583333333333334,0.041666666666666664,0.08333333333333333,0.2916666666666667,0.4375,2.1875,3.0
117,2016-17,1610612744,GSW,Golden State Warriors,0021601171,2017-04-05T00:00:00,GSW @ PHX,W,48.0,0.9375,1.8541666666666667,0.506,0.2708333333333333,0.625,0.433,0.3541666666666667,0.5,0.708,0.14583333333333334,0.6666666666666666,0.8125,0.5208333333333334,0.3125,0.2708333333333333,0.1875,0.041666666666666664,0.3958333333333333,0.4583333333333333,2.5,9.0
118,2016-17,1610612760,OKC,Oklahoma City Thunder,0021601167,2017-04-05T00:00:00,OKC @ MEM,W,48.0,0.7708333333333334,1.7708333333333333,0.435,0.2916666666666667,0.6458333333333334,0.452,0.3125,0.5,0.625,0.25,0.6666666666666666,0.9166666666666666,0.3958333333333333,0.25,0.16666666666666666,0.0625,0.10416666666666667,0.4166666666666667,0.375,2.1458333333333335,3.0
119,2016-17,1610612759,SAS,San Antonio Spurs,0021601170,2017-04-05T00:00:00,SAS vs. LAL,L,48.0,0.8125,1.8541666666666667,0.438,0.2708333333333333,0.7291666666666666,0.371,0.08333333333333333,0.125,0.667,0.14583333333333334,0.625,0.7708333333333334,0.5833333333333334,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.10416666666666667,0.2708333333333333,0.2708333333333333,1.9791666666666667,-7.0
120,2016-17,1610612748,MIA,Miami Heat,0021601165,2017-04-05T00:00:00,MIA @ CHA,W,48.0,0.8333333333333334,1.75,0.476,0.4375,0.8333333333333334,0.525,0.22916666666666666,0.25,0.917,0.14583333333333334,0.6875,0.8333333333333334,0.4791666666666667,0.16666666666666666,0.10416666666666667,0.14583333333333334,0.14583333333333334,0.3333333333333333,0.3125,2.3333333333333335,13.0
