,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS
1913,2017-18,1610612763,MEM,Memphis Grizzlies,0021700274,2017-11-24T00:00:00,MEM @ DEN,L,48.0,0.75,1.5208333333333333,0.493,0.1875,0.5,0.375,0.22916666666666666,0.3333333333333333,0.688,0.0625,0.4166666666666667,0.4791666666666667,0.5833333333333334,0.375,0.20833333333333334,0.0625,0.08333333333333333,0.4375,0.375,1.9166666666666667,-12.0
1914,2017-18,1610612748,MIA,Miami Heat,0021700272,2017-11-24T00:00:00,MIA @ MIN,W,48.0,0.7916666666666666,1.6666666666666667,0.475,0.3958333333333333,0.8125,0.487,0.2916666666666667,0.3333333333333333,0.875,0.1875,0.6875,0.875,0.6041666666666666,0.2916666666666667,0.08333333333333333,0.08333333333333333,0.0625,0.5,0.3333333333333333,2.2708333333333335,12.0
1915,2017-18,1610612754,IND,Indiana Pacers,0021700271,2017-11-24T00:00:00,IND vs. TOR,W,48.0,0.7916666666666666,1.7291666666666667,0.458,0.22916666666666666,0.5416666666666666,0.423,0.4166666666666667,0.5625,0.741,0.20833333333333334,0.6458333333333334,0.8541666666666666,0.3958333333333333,0.3333333333333333,0.20833333333333334,0.0625,0.08333333333333333,0.375,0.4166666666666667,2.2291666666666665,3.0
1916,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700270,2017-11-24T00:00:00,CLE vs. CHA,W,48.0,0.7916666666666666,1.7291666666666667,0.458,0.2708333333333333,0.8125,0.333,0.22916666666666666,0.3125,0.733,0.0625,0.875,0.9375,0.5208333333333334,0.25,0.08333333333333333,0.14583333333333334,0.0625,0.5,0.3541666666666667,2.0833333333333335,1.0
1917,2017-18,1610612737,ATL,Atlanta Hawks,0021700268,2017-11-24T00:00:00,ATL vs. NYK,W,48.0,0.9791666666666666,2.0625,0.475,0.2708333333333333,0.6458333333333334,0.419,0.1875,0.25,0.75,0.2708333333333333,0.5625,0.8333333333333334,0.625,0.20833333333333334,0.14583333333333334,0.041666666666666664,0.1875,0.3333333333333333,0.3958333333333333,2.4166666666666665,12.0
1918,2017-18,1610612757,POR,Portland Trail Blazers,0021700267,2017-11-24T00:00:00,POR @ BKN,W,48.0,1.0,2.0,0.5,0.125,0.3125,0.4,0.5208333333333334,0.7291666666666666,0.714,0.25,0.6875,0.9375,0.5,0.14583333333333334,0.10416666666666667,0.2708333333333333,0.125,0.3333333333333333,0.4583333333333333,2.6458333333333335,2.0
1919,2017-18,1610612744,GSW,Golden State Warriors,0021700276,2017-11-24T00:00:00,GSW vs. CHI,W,48.0,1.1041666666666667,1.8958333333333333,0.582,0.3333333333333333,0.75,0.444,0.4375,0.4375,1.0,0.125,0.8958333333333334,1.0208333333333333,0.75,0.22916666666666666,0.22916666666666666,0.22916666666666666,0.041666666666666664,0.3125,0.3541666666666667,2.9791666666666665,49.0
1920,2017-18,1610612743,DEN,Denver Nuggets,0021700274,2017-11-24T00:00:00,DEN vs. MEM,W,48.0,0.8333333333333334,1.6458333333333333,0.506,0.1875,0.6666666666666666,0.281,0.3125,0.5416666666666666,0.577,0.3125,0.7291666666666666,1.0416666666666667,0.5,0.4166666666666667,0.1875,0.08333333333333333,0.0625,0.375,0.4375,2.1666666666666665,12.0
1921,2017-18,1610612761,TOR,Toronto Raptors,0021700271,2017-11-24T00:00:00,TOR @ IND,L,48.0,0.8333333333333334,1.6875,0.494,0.1875,0.625,0.3,0.3125,0.4166666666666667,0.75,0.14583333333333334,0.7291666666666666,0.875,0.3541666666666667,0.4166666666666667,0.2916666666666667,0.08333333333333333,0.0625,0.4166666666666667,0.375,2.1666666666666665,-3.0
1922,2017-18,1610612740,NOP,New Orleans Pelicans,0021700275,2017-11-24T00:00:00,NOP @ PHX,W,48.0,0.9375,1.8958333333333333,0.495,0.1875,0.5625,0.333,0.3333333333333333,0.4583333333333333,0.727,0.2708333333333333,0.75,1.0208333333333333,0.6041666666666666,0.3125,0.20833333333333334,0.08333333333333333,0.125,0.375,0.375,2.3958333333333335,24.0
1923,2017-18,1610612741,CHI,Chicago Bulls,0021700276,2017-11-24T00:00:00,CHI @ GSW,L,48.0,0.7291666666666666,2.0625,0.354,0.2708333333333333,0.75,0.361,0.22916666666666666,0.3125,0.733,0.2708333333333333,0.5625,0.8333333333333334,0.375,0.3125,0.14583333333333334,0.041666666666666664,0.22916666666666666,0.3541666666666667,0.3125,1.9583333333333333,-49.0
1924,2017-18,1610612750,MIN,Minnesota Timberwolves,0021700272,2017-11-24T00:00:00,MIN vs. MIA,L,48.0,0.7708333333333334,1.75,0.44,0.14583333333333334,0.3541666666666667,0.412,0.3333333333333333,0.5416666666666666,0.615,0.2708333333333333,0.6458333333333334,0.9166666666666666,0.4375,0.20833333333333334,0.1875,0.0625,0.08333333333333333,0.3333333333333333,0.5,2.0208333333333335,-12.0
1925,2017-18,1610612766,CHA,Charlotte Hornets,0021700270,2017-11-24T00:00:00,CHA @ CLE,L,48.0,0.75,1.9583333333333333,0.383,0.22916666666666666,0.6041666666666666,0.379,0.3333333333333333,0.5625,0.593,0.3125,0.8333333333333334,1.1458333333333333,0.5208333333333334,0.1875,0.08333333333333333,0.0625,0.14583333333333334,0.3541666666666667,0.5,2.0625,-1.0
1926,2017-18,1610612760,OKC,Oklahoma City Thunder,0021700273,2017-11-24T00:00:00,OKC vs. DET,L,48.0,0.875,2.0416666666666665,0.429,0.16666666666666666,0.6666666666666666,0.25,0.125,0.16666666666666666,0.75,0.2708333333333333,0.6666666666666666,0.9375,0.4583333333333333,0.3125,0.2708333333333333,0.125,0.10416666666666667,0.25,0.3541666666666667,2.0416666666666665,-1.0
1927,2017-18,1610612751,BKN,Brooklyn Nets,0021700267,2017-11-24T00:00:00,BKN vs. POR,L,48.0,1.0416666666666667,2.0833333333333335,0.5,0.20833333333333334,0.5208333333333334,0.4,0.3125,0.4375,0.714,0.2708333333333333,0.7083333333333334,0.9791666666666666,0.5208333333333334,0.1875,0.08333333333333333,0.125,0.2708333333333333,0.4583333333333333,0.3333333333333333,2.6041666666666665,-2.0
1928,2017-18,1610612752,NYK,New York Knicks,0021700258,2017-11-22T00:00:00,NYK vs. TOR,W,48.0,0.8958333333333334,1.9375,0.462,0.16666666666666666,0.5,0.333,0.2916666666666667,0.3541666666666667,0.824,0.2708333333333333,0.7083333333333334,0.9791666666666666,0.6041666666666666,0.25,0.16666666666666666,0.14583333333333334,0.20833333333333334,0.3958333333333333,0.4791666666666667,2.25,8.0
1929,2017-18,1610612758,SAC,Sacramento Kings,0021700266,2017-11-22T00:00:00,SAC vs. LAL,W,48.0,0.9791666666666666,1.7708333333333333,0.553,0.20833333333333334,0.4375,0.476,0.1875,0.2916666666666667,0.643,0.20833333333333334,0.7083333333333334,0.9166666666666666,0.5416666666666666,0.3541666666666667,0.1875,0.08333333333333333,0.08333333333333333,0.4166666666666667,0.3958333333333333,2.3541666666666665,11.0
1930,2017-18,1610612763,MEM,Memphis Grizzlies,0021700260,2017-11-22T00:00:00,MEM vs. DAL,L,48.0,0.7708333333333334,1.6875,0.457,0.14583333333333334,0.6041666666666666,0.241,0.2708333333333333,0.2916666666666667,0.929,0.125,0.9583333333333334,1.0833333333333333,0.5208333333333334,0.3541666666666667,0.14583333333333334,0.125,0.041666666666666664,0.5208333333333334,0.2916666666666667,1.9583333333333333,-1.0
1931,2017-18,1610612761,TOR,Toronto Raptors,0021700258,2017-11-22T00:00:00,TOR @ NYK,L,48.0,0.7708333333333334,1.8125,0.425,0.2916666666666667,0.7916666666666666,0.368,0.25,0.375,0.667,0.25,0.625,0.875,0.4375,0.3125,0.08333333333333333,0.20833333333333334,0.14583333333333334,0.4791666666666667,0.3958333333333333,2.0833333333333335,-8.0
1932,2017-18,1610612746,LAC,LA Clippers,0021700256,2017-11-22T00:00:00,LAC @ ATL,W,48.0,0.9166666666666666,1.5833333333333333,0.579,0.3125,0.625,0.5,0.2708333333333333,0.3958333333333333,0.684,0.125,0.5625,0.6875,0.625,0.3541666666666667,0.14583333333333334,0.08333333333333333,0.041666666666666664,0.3125,0.4166666666666667,2.4166666666666665,13.0
1933,2017-18,1610612755,PHI,Philadelphia 76ers,0021700255,2017-11-22T00:00:00,PHI vs. POR,W,48.0,0.8125,1.875,0.433,0.22916666666666666,0.6666666666666666,0.344,0.25,0.3541666666666667,0.706,0.22916666666666666,0.9583333333333334,1.1875,0.4791666666666667,0.375,0.25,0.16666666666666666,0.125,0.4375,0.3541666666666667,2.1041666666666665,20.0
1934,2017-18,1610612760,OKC,Oklahoma City Thunder,0021700263,2017-11-22T00:00:00,OKC vs. GSW,W,48.0,0.8541666666666666,1.875,0.456,0.16666666666666666,0.5208333333333334,0.32,0.375,0.5416666666666666,0.692,0.2708333333333333,0.7708333333333334,1.0416666666666667,0.3333333333333333,0.3541666666666667,0.3125,0.10416666666666667,0.16666666666666666,0.4375,0.4166666666666667,2.25,17.0
1935,2017-18,1610612742,DAL,Dallas Mavericks,0021700260,2017-11-22T00:00:00,DAL @ MEM,W,48.0,0.8125,1.8958333333333333,0.429,0.1875,0.5833333333333334,0.321,0.16666666666666666,0.3333333333333333,0.5,0.08333333333333333,0.75,0.8333333333333334,0.4791666666666667,0.16666666666666666,0.1875,0.041666666666666664,0.125,0.2916666666666667,0.5208333333333334,1.9791666666666667,1.0
1936,2017-18,1610612766,CHA,Charlotte Hornets,0021700253,2017-11-22T00:00:00,CHA vs. WAS,W,53.0,0.8113207547169812,1.7169811320754718,0.473,0.18867924528301888,0.5283018867924528,0.357,0.6226415094339622,0.7547169811320755,0.825,0.2641509433962264,0.6415094339622641,0.9056603773584906,0.4339622641509434,0.22641509433962265,0.09433962264150944,0.09433962264150944,0.11320754716981132,0.37735849056603776,0.5471698113207547,2.4339622641509435,5.0
1937,2017-18,1610612738,BOS,Boston Celtics,0021700257,2017-11-22T00:00:00,BOS @ MIA,L,48.0,0.7291666666666666,1.75,0.417,0.1875,0.5416666666666666,0.346,0.3958333333333333,0.5625,0.704,0.14583333333333334,0.625,0.7708333333333334,0.3958333333333333,0.22916666666666666,0.22916666666666666,0.08333333333333333,0.08333333333333333,0.3958333333333333,0.4583333333333333,2.0416666666666665,-6.0
1938,2017-18,1610612759,SAS,San Antonio Spurs,0021700262,2017-11-22T00:00:00,SAS @ NOP,L,48.0,0.7291666666666666,1.8333333333333333,0.398,0.125,0.5,0.25,0.2916666666666667,0.3125,0.933,0.16666666666666666,0.6458333333333334,0.8125,0.4583333333333333,0.3333333333333333,0.20833333333333334,0.10416666666666667,0.041666666666666664,0.4791666666666667,0.375,1.875,-17.0
1939,2017-18,1610612757,POR,Portland Trail Blazers,0021700255,2017-11-22T00:00:00,POR @ PHI,L,48.0,0.625,1.8541666666666667,0.337,0.14583333333333334,0.5416666666666666,0.269,0.2916666666666667,0.5,0.583,0.22916666666666666,0.7708333333333334,1.0,0.2916666666666667,0.3541666666666667,0.16666666666666666,0.125,0.16666666666666666,0.3541666666666667,0.4375,1.6875,-20.0
1940,2017-18,1610612737,ATL,Atlanta Hawks,0021700256,2017-11-22T00:00:00,ATL vs. LAC,L,48.0,0.8333333333333334,1.7291666666666667,0.482,0.20833333333333334,0.6041666666666666,0.345,0.2708333333333333,0.3125,0.867,0.1875,0.5625,0.75,0.5416666666666666,0.3125,0.20833333333333334,0.041666666666666664,0.08333333333333333,0.4166666666666667,0.3125,2.1458333333333335,-13.0
1941,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700254,2017-11-22T00:00:00,CLE vs. BKN,W,48.0,0.8958333333333334,1.7083333333333333,0.524,0.2916666666666667,0.7083333333333334,0.412,0.3958333333333333,0.5625,0.704,0.08333333333333333,0.6041666666666666,0.6875,0.4375,0.20833333333333334,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.3958333333333333,0.4375,2.4791666666666665,10.0
1942,2017-18,1610612762,UTA,Utah Jazz,0021700265,2017-11-22T00:00:00,UTA vs. CHI,W,48.0,0.8333333333333334,1.7916666666666667,0.465,0.2916666666666667,0.7291666666666666,0.4,0.3333333333333333,0.3958333333333333,0.842,0.16666666666666666,0.7708333333333334,0.9375,0.4791666666666667,0.14583333333333334,0.20833333333333334,0.10416666666666667,0.020833333333333332,0.3125,0.4375,2.2916666666666665,30.0
1943,2017-18,1610612748,MIA,Miami Heat,0021700257,2017-11-22T00:00:00,MIA vs. BOS,W,48.0,0.8333333333333334,1.6875,0.494,0.20833333333333334,0.5833333333333334,0.357,0.2916666666666667,0.3333333333333333,0.875,0.14583333333333334,0.8541666666666666,1.0,0.4166666666666667,0.3333333333333333,0.0625,0.08333333333333333,0.08333333333333333,0.4583333333333333,0.3958333333333333,2.1666666666666665,6.0
1944,2017-18,1610612740,NOP,New Orleans Pelicans,0021700262,2017-11-22T00:00:00,NOP vs. SAS,W,48.0,0.8125,1.6875,0.481,0.14583333333333334,0.5,0.292,0.4583333333333333,0.5,0.917,0.14583333333333334,0.7916666666666666,0.9375,0.4791666666666667,0.3333333333333333,0.14583333333333334,0.041666666666666664,0.10416666666666667,0.375,0.4791666666666667,2.2291666666666665,17.0
1945,2017-18,1610612744,GSW,Golden State Warriors,0021700263,2017-11-22T00:00:00,GSW @ OKC,L,48.0,0.6875,1.6666666666666667,0.413,0.20833333333333334,0.6458333333333334,0.323,0.3125,0.375,0.833,0.14583333333333334,0.6666666666666666,0.8125,0.4583333333333333,0.4583333333333333,0.22916666666666666,0.16666666666666666,0.10416666666666667,0.4166666666666667,0.4375,1.8958333333333333,-17.0
1946,2017-18,1610612749,MIL,Milwaukee Bucks,0021700264,2017-11-22T00:00:00,MIL @ PHX,W,53.0,0.7924528301886793,1.830188679245283,0.433,0.1509433962264151,0.5471698113207547,0.276,0.39622641509433965,0.5849056603773585,0.677,0.24528301886792453,0.5471698113207547,0.7924528301886793,0.3584905660377358,0.2830188679245283,0.3018867924528302,0.11320754716981132,0.16981132075471697,0.5660377358490566,0.49056603773584906,2.1320754716981134,6.0
1947,2017-18,1610612750,MIN,Minnesota Timberwolves,0021700261,2017-11-22T00:00:00,MIN vs. ORL,W,48.0,0.8333333333333334,1.8125,0.46,0.16666666666666666,0.4791666666666667,0.348,0.75,0.9375,0.8,0.20833333333333334,0.6666666666666666,0.875,0.4583333333333333,0.16666666666666666,0.1875,0.0625,0.08333333333333333,0.3541666666666667,0.6458333333333334,2.5833333333333335,6.0
1948,2017-18,1610612745,HOU,Houston Rockets,0021700259,2017-11-22T00:00:00,HOU vs. DEN,W,48.0,0.9375,1.7083333333333333,0.549,0.375,0.8541666666666666,0.439,0.3541666666666667,0.4791666666666667,0.739,0.16666666666666666,0.7916666666666666,0.9583333333333334,0.625,0.375,0.2708333333333333,0.08333333333333333,0.10416666666666667,0.4583333333333333,0.2916666666666667,2.6041666666666665,30.0
1949,2017-18,1610612743,DEN,Denver Nuggets,0021700259,2017-11-22T00:00:00,DEN @ HOU,L,48.0,0.7291666666666666,1.8125,0.402,0.20833333333333334,0.6875,0.303,0.3125,0.4791666666666667,0.652,0.3125,0.5833333333333334,0.8958333333333334,0.3958333333333333,0.4375,0.22916666666666666,0.10416666666666667,0.08333333333333333,0.2916666666666667,0.4583333333333333,1.9791666666666667,-30.0
1950,2017-18,1610612741,CHI,Chicago Bulls,0021700265,2017-11-22T00:00:00,CHI @ UTA,L,48.0,0.6041666666666666,1.625,0.372,0.10416666666666667,0.4375,0.238,0.3541666666666667,0.4166666666666667,0.85,0.16666666666666666,0.7291666666666666,0.8958333333333334,0.3125,0.3333333333333333,0.0625,0.020833333333333332,0.10416666666666667,0.4375,0.3125,1.6666666666666667,-30.0
1951,2017-18,1610612751,BKN,Brooklyn Nets,0021700254,2017-11-22T00:00:00,BKN @ CLE,L,48.0,0.875,1.6875,0.519,0.2916666666666667,0.7708333333333334,0.378,0.22916666666666666,0.3333333333333333,0.688,0.16666666666666666,0.7083333333333334,0.875,0.5416666666666666,0.3958333333333333,0.10416666666666667,0.041666666666666664,0.041666666666666664,0.4375,0.3958333333333333,2.2708333333333335,-10.0
1952,2017-18,1610612753,ORL,Orlando Magic,0021700261,2017-11-22T00:00:00,ORL @ MIN,L,48.0,0.9583333333333334,1.8958333333333333,0.505,0.25,0.7708333333333334,0.324,0.2916666666666667,0.4583333333333333,0.636,0.14583333333333334,0.7708333333333334,0.9166666666666666,0.5833333333333334,0.3125,0.08333333333333333,0.08333333333333333,0.0625,0.6458333333333334,0.3541666666666667,2.4583333333333335,-6.0
1953,2017-18,1610612756,PHX,Phoenix Suns,0021700264,2017-11-22T00:00:00,PHX vs. MIL,L,53.0,0.6981132075471698,1.7547169811320755,0.398,0.1320754716981132,0.41509433962264153,0.318,0.49056603773584906,0.6226415094339622,0.788,0.41509433962264153,0.7169811320754716,1.1320754716981132,0.2830188679245283,0.5471698113207547,0.1320754716981132,0.16981132075471697,0.11320754716981132,0.49056603773584906,0.5660377358490566,2.018867924528302,-6.0
1954,2017-18,1610612747,LAL,Los Angeles Lakers,0021700266,2017-11-22T00:00:00,LAL @ SAC,L,48.0,0.8125,1.625,0.5,0.3125,0.6041666666666666,0.517,0.1875,0.3125,0.6,0.08333333333333333,0.5833333333333334,0.6666666666666666,0.5625,0.3541666666666667,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.3958333333333333,0.4166666666666667,2.125,-11.0
1955,2017-18,1610612764,WAS,Washington Wizards,0021700253,2017-11-22T00:00:00,WAS @ CHA,L,53.0,0.9056603773584906,1.8679245283018868,0.485,0.20754716981132076,0.6226415094339622,0.333,0.32075471698113206,0.41509433962264153,0.773,0.16981132075471697,0.6415094339622641,0.8113207547169812,0.4716981132075472,0.24528301886792453,0.07547169811320754,0.11320754716981132,0.09433962264150944,0.5471698113207547,0.37735849056603776,2.339622641509434,-5.0
1956,2017-18,1610612747,LAL,Los Angeles Lakers,0021700252,2017-11-21T00:00:00,LAL vs. CHI,W,48.0,0.75,1.875,0.4,0.2708333333333333,0.8333333333333334,0.325,0.375,0.5208333333333334,0.72,0.25,0.8541666666666666,1.1041666666666667,0.4791666666666667,0.2916666666666667,0.14583333333333334,0.125,0.08333333333333333,0.3333333333333333,0.3958333333333333,2.1458333333333335,9.0
1957,2017-18,1610612741,CHI,Chicago Bulls,0021700252,2017-11-21T00:00:00,CHI @ LAL,L,48.0,0.75,1.9583333333333333,0.383,0.22916666666666666,0.75,0.306,0.22916666666666666,0.3333333333333333,0.688,0.3125,0.8125,1.125,0.4583333333333333,0.2916666666666667,0.08333333333333333,0.08333333333333333,0.125,0.3958333333333333,0.3333333333333333,1.9583333333333333,-9.0
1958,2017-18,1610612750,MIN,Minnesota Timberwolves,0021700241,2017-11-20T00:00:00,MIN @ CHA,L,48.0,0.7708333333333334,1.875,0.411,0.125,0.5625,0.222,0.4583333333333333,0.5416666666666666,0.846,0.20833333333333334,0.5833333333333334,0.7916666666666666,0.2708333333333333,0.22916666666666666,0.16666666666666666,0.125,0.14583333333333334,0.4375,0.375,2.125,-16.0
1959,2017-18,1610612743,DEN,Denver Nuggets,0021700251,2017-11-20T00:00:00,DEN @ SAC,W,48.0,0.875,1.7916666666666667,0.488,0.3125,0.6666666666666666,0.469,0.3125,0.4166666666666667,0.75,0.2916666666666667,0.7291666666666666,1.0208333333333333,0.375,0.2916666666666667,0.125,0.0625,0.125,0.2708333333333333,0.3958333333333333,2.375,16.0
1960,2017-18,1610612760,OKC,Oklahoma City Thunder,0021700248,2017-11-20T00:00:00,OKC @ NOP,L,48.0,0.7916666666666666,1.8541666666666667,0.427,0.22916666666666666,0.7291666666666666,0.314,0.4166666666666667,0.5416666666666666,0.769,0.1875,0.6458333333333334,0.8333333333333334,0.4583333333333333,0.2916666666666667,0.2916666666666667,0.041666666666666664,0.0625,0.5208333333333334,0.4583333333333333,2.2291666666666665,-7.0
1961,2017-18,1610612758,SAC,Sacramento Kings,0021700251,2017-11-20T00:00:00,SAC vs. DEN,L,48.0,0.8541666666666666,1.7916666666666667,0.477,0.16666666666666666,0.4166666666666667,0.4,0.16666666666666666,0.1875,0.889,0.10416666666666667,0.6041666666666666,0.7083333333333334,0.375,0.2708333333333333,0.22916666666666666,0.125,0.0625,0.3958333333333333,0.2708333333333333,2.0416666666666665,-16.0
1962,2017-18,1610612753,ORL,Orlando Magic,0021700243,2017-11-20T00:00:00,ORL vs. IND,L,48.0,0.7291666666666666,1.75,0.417,0.2708333333333333,0.7916666666666666,0.342,0.2916666666666667,0.4791666666666667,0.609,0.22916666666666666,0.8125,1.0416666666666667,0.4791666666666667,0.4583333333333333,0.125,0.14583333333333334,0.08333333333333333,0.4166666666666667,0.5208333333333334,2.0208333333333335,-8.0
1963,2017-18,1610612752,NYK,New York Knicks,0021700245,2017-11-20T00:00:00,NYK vs. LAC,W,48.0,0.7291666666666666,1.6875,0.432,0.2708333333333333,0.7083333333333334,0.382,0.5,0.5208333333333334,0.96,0.2916666666666667,0.7708333333333334,1.0625,0.5,0.4583333333333333,0.22916666666666666,0.10416666666666667,0.0625,0.5416666666666666,0.4791666666666667,2.2291666666666665,22.0
1964,2017-18,1610612755,PHI,Philadelphia 76ers,0021700244,2017-11-20T00:00:00,PHI vs. UTA,W,48.0,0.9166666666666666,1.7708333333333333,0.518,0.08333333333333333,0.3125,0.267,0.3125,0.4583333333333333,0.682,0.1875,0.9583333333333334,1.1458333333333333,0.4166666666666667,0.4166666666666667,0.22916666666666666,0.14583333333333334,0.08333333333333333,0.375,0.3958333333333333,2.2291666666666665,21.0
